choco_id,segment,top_dist,top_pattern,split
rwc-pop_59,-1,6.6111416424763405,6,3
rwc-pop_59,-2,9.192021478093135,7,3
rwc-pop_65,0,12.708557417307949,49,3
rwc-pop_65,1,13.195671379770769,85,3
rwc-pop_65,2,14.684959586254926,85,3
rwc-pop_65,3,5.1237074585971625,87,3
rwc-pop_65,4,16.728083430792037,85,3
rwc-pop_65,5,13.616946233736172,59,3
rwc-pop_65,6,12.854578571454718,59,3
rwc-pop_65,7,9.097274552338098,83,3
rwc-pop_65,8,4.700545165336404,10,3
rwc-pop_65,9,5.432895138305982,3,3
rwc-pop_65,10,15.681543943497493,49,3
rwc-pop_65,-1,4.700545165336404,10,3
rwc-pop_65,-2,11.256796625217428,7,3
schubert-winterreise-audio_146,0,10.127237498839811,41,3
schubert-winterreise-audio_146,1,8.967241213559726,11,3
schubert-winterreise-audio_146,2,3.5847145435998544,23,3
schubert-winterreise-audio_146,3,6.717348473266528,56,3
schubert-winterreise-audio_146,4,2.200759246352102,86,3
schubert-winterreise-audio_146,5,2.4862881999236666,3,3
schubert-winterreise-audio_146,6,3.049872806844744,63,3
schubert-winterreise-audio_146,7,9.218980188685828,62,3
schubert-winterreise-audio_146,8,3.0085589362301874,82,3
schubert-winterreise-audio_146,9,8.251490695143113,50,3
schubert-winterreise-audio_146,10,16.43962578880979,75,3
schubert-winterreise-audio_146,-1,2.200759246352102,86,3
schubert-winterreise-audio_146,-2,6.732010690114123,11,3
casd_3,0,13.30229120296627,11,3
casd_3,1,3.870680055283387,53,3
casd_3,2,7.840411792432252,34,3
casd_3,3,11.656141563461022,43,3
casd_3,4,11.199971335108552,13,3
casd_3,5,12.06196841503012,80,3
casd_3,6,10.953528471186099,39,3
casd_3,7,16.661096968680138,68,3
casd_3,8,11.305179118918037,72,3
casd_3,9,12.566198077622381,57,3
casd_3,10,8.43676203449137,73,3
casd_3,-1,3.870680055283387,53,3
casd_3,-2,10.895839003198146,11,3
schubert-winterreise-audio_14,0,10.662507239954998,61,3
schubert-winterreise-audio_14,1,11.19621506880004,16,3
schubert-winterreise-audio_14,2,10.262995300237604,49,3
schubert-winterreise-audio_14,3,1.8969435331957492,62,3
schubert-winterreise-audio_14,4,4.674671804563449,50,3
schubert-winterreise-audio_14,5,9.851392822691004,86,3
schubert-winterreise-audio_14,6,10.315331512330308,61,3
schubert-winterreise-audio_14,7,8.125099468887155,61,3
schubert-winterreise-audio_14,8,6.818742094949157,61,3
schubert-winterreise-audio_14,9,11.520686558845274,75,3
schubert-winterreise-audio_14,10,10.242685392161869,79,3
schubert-winterreise-audio_14,-1,1.8969435331957492,62,3
schubert-winterreise-audio_14,-2,8.687933708783328,8,3
casd_2,0,8.754818615442494,75,3
casd_2,1,4.94587229862362,11,3
casd_2,2,3.5660907962616335,32,3
casd_2,3,9.688918857776665,75,3
casd_2,4,10.15893320679484,75,3
casd_2,5,4.94587229862362,11,3
casd_2,6,3.5660907962616335,32,3
casd_2,7,18.54888774625227,45,3
casd_2,8,9.688918857776665,75,3
casd_2,9,9.688918857776665,75,3
casd_2,10,7.969360171668671,39,3
casd_2,-1,3.5660907962616335,32,3
casd_2,-2,8.320243863932618,5,3
schubert-winterreise-audio_147,0,14.661519923544422,75,3
schubert-winterreise-audio_147,1,14.773960767707315,28,3
schubert-winterreise-audio_147,2,8.20318301958418,50,3
schubert-winterreise-audio_147,3,11.573653914071862,72,3
schubert-winterreise-audio_147,4,8.484475576169455,41,3
schubert-winterreise-audio_147,5,5.489342176140402,55,3
schubert-winterreise-audio_147,6,11.673228719069332,85,3
schubert-winterreise-audio_147,7,15.566339947396346,18,3
schubert-winterreise-audio_147,8,9.759199446710058,13,3
schubert-winterreise-audio_147,9,7.389937561984924,32,3
schubert-winterreise-audio_147,10,9.80555607017889,6,3
schubert-winterreise-audio_147,-1,5.489342176140402,55,3
schubert-winterreise-audio_147,-2,10.670945192959744,11,3
rwc-pop_64,0,9.614507963329814,11,3
rwc-pop_64,1,4.4934223297010325,87,3
rwc-pop_64,2,16.493539974180948,11,3
rwc-pop_64,3,10.726757081205458,83,3
rwc-pop_64,4,10.551738224015843,34,3
rwc-pop_64,5,15.651193858723033,11,3
rwc-pop_64,6,6.139214317612174,34,3
rwc-pop_64,7,6.735004482148032,82,3
rwc-pop_64,8,7.6775844645606925,85,3
rwc-pop_64,9,5.3807745575778245,82,3
rwc-pop_64,10,9.718190281854957,86,3
rwc-pop_64,-1,4.4934223297010325,87,3
rwc-pop_64,-2,9.380175230446348,7,3
rwc-pop_58,0,18.26041149109239,75,3
rwc-pop_58,1,19.115628508367614,72,3
rwc-pop_58,2,17.409892017796775,11,3
rwc-pop_58,3,12.878917964756402,58,3
rwc-pop_58,4,3.6563514689112253,14,3
rwc-pop_58,5,10.094146595010871,11,3
rwc-pop_58,6,17.063652952426576,28,3
rwc-pop_58,7,17.477410254477906,72,3
rwc-pop_58,8,15.073906315392561,85,3
rwc-pop_58,9,1.8537489732021508,63,3
rwc-pop_58,10,4.760588049088813,14,3
rwc-pop_58,-1,1.8537489732021508,63,3
rwc-pop_58,-2,12.513150417320299,8,3
casd_12,0,15.55245047619527,75,3
casd_12,1,15.765193302250141,61,3
casd_12,2,14.792219248553112,61,3
casd_12,3,14.872805946363739,61,3
casd_12,4,15.093249587658015,75,3
casd_12,5,14.363031387217749,61,3
casd_12,6,14.367087337840166,61,3
casd_12,7,15.064348696995992,75,3
casd_12,8,7.855260209615022,85,3
casd_12,9,16.84825962989888,11,3
casd_12,10,14.994142732751712,49,3
casd_12,-1,7.855260209615022,85,3
casd_12,-2,14.506186232303621,5,3
robbie-williams_38,0,11.108721172483833,16,3
robbie-williams_38,1,14.552817004230517,75,3
robbie-williams_38,2,12.725282632370948,18,3
robbie-williams_38,3,13.677522200869975,75,3
robbie-williams_38,4,15.26406487720441,49,3
robbie-williams_38,5,15.83066606651134,75,3
robbie-williams_38,6,5.896929812439847,50,3
robbie-williams_38,7,16.098306422694087,75,3
robbie-williams_38,8,12.448657936633392,11,3
robbie-williams_38,9,12.699419968590865,18,3
robbie-williams_38,10,13.815047199774087,18,3
robbie-williams_38,-1,5.896929812439847,50,3
robbie-williams_38,-2,13.101585026709392,6,3
uspop2002_12,0,10.510073871971239,61,3
uspop2002_12,1,10.2135201015926,6,3
uspop2002_12,2,11.938382230163521,2,3
uspop2002_12,3,12.442423879996715,79,3
uspop2002_12,4,2.616943783907704,27,3
uspop2002_12,5,10.443523444043123,75,3
uspop2002_12,6,12.965975780593034,75,3
uspop2002_12,7,16.465643617496607,79,3
uspop2002_12,8,9.139069545210814,16,3
uspop2002_12,9,11.876982905977028,61,3
uspop2002_12,10,9.500422420047126,79,3
uspop2002_12,-1,2.616943783907704,27,3
uspop2002_12,-2,10.737541961909047,7,3
robbie-williams_10,0,12.08339039444206,0,3
robbie-williams_10,1,14.707118889049847,61,3
robbie-williams_10,2,12.777851304021397,18,3
robbie-williams_10,3,13.842025310080132,61,3
robbie-williams_10,4,14.644387512366857,85,3
robbie-williams_10,5,12.195433444877729,72,3
robbie-williams_10,6,15.751932105034518,18,3
robbie-williams_10,7,13.38333124791133,20,3
robbie-williams_10,8,13.59736107851973,82,3
robbie-williams_10,9,12.98995770543772,82,3
robbie-williams_10,10,14.692083335012395,82,3
robbie-williams_10,-1,12.08339039444206,0,3
robbie-williams_10,-2,13.696806575159428,7,3
jaah_17,0,11.457866257190188,75,3
jaah_17,1,12.910673625344517,75,3
jaah_17,2,11.613806413294038,75,3
jaah_17,3,11.426846895111886,16,3
jaah_17,4,7.3857931562539685,49,3
jaah_17,5,12.825280196877516,0,3
jaah_17,6,7.99092826908518,50,3
jaah_17,7,12.749495805003718,61,3
jaah_17,8,9.894298674209255,28,3
jaah_17,9,11.457866257190188,75,3
jaah_17,10,13.757043380333254,75,3
jaah_17,-1,7.3857931562539685,49,3
jaah_17,-2,11.224536266353974,7,3
robbie-williams_12,0,6.718698064810471,41,3
robbie-williams_12,1,13.291929372544404,22,3
robbie-williams_12,2,5.380304947839677,35,3
robbie-williams_12,3,13.02923630958236,13,3
robbie-williams_12,4,7.540437952694159,82,3
robbie-williams_12,5,5.971469026174298,35,3
robbie-williams_12,6,12.176442627200588,75,3
robbie-williams_12,7,5.99722488339577,78,3
robbie-williams_12,8,6.698780658207715,32,3
robbie-williams_12,9,13.363248001375053,28,3
robbie-williams_12,10,15.447698572957442,75,3
robbie-williams_12,-1,5.380304947839677,35,3
robbie-williams_12,-2,9.60140640152563,9,3
casd_38,0,11.117748876069454,28,3
casd_38,1,12.278247056192074,50,3
casd_38,2,7.189034952161569,11,3
casd_38,3,15.540078979747483,11,3
casd_38,4,8.270957598471854,85,3
casd_38,5,15.055406983182182,11,3
casd_38,6,8.811525664844407,85,3
casd_38,7,9.295262368380321,41,3
casd_38,8,11.67246472764316,28,3
casd_38,9,16.504440363857775,85,3
casd_38,10,15.916940324649529,75,3
casd_38,-1,7.189034952161569,11,3
casd_38,-2,11.968373445018164,6,3
casd_10,0,13.40366162902505,18,3
casd_10,1,10.437772118676804,18,3
casd_10,2,12.35989256078506,72,3
casd_10,3,10.437772118676804,18,3
casd_10,4,12.290890645743952,18,3
casd_10,5,10.660555497703657,85,3
casd_10,6,11.943908740640826,18,3
casd_10,7,10.437772118676804,18,3
casd_10,8,11.000216190719545,18,3
casd_10,9,11.713496692117285,18,3
casd_10,10,11.961616178148397,18,3
casd_10,-1,10.437772118676804,18,3
casd_10,-2,11.513414044628563,3,3
jaah_1,0,9.811041730292025,85,3
jaah_1,1,12.858185602167437,75,3
jaah_1,2,11.948561970998513,72,3
jaah_1,3,12.516908896505736,61,3
jaah_1,4,9.449534273105575,85,3
jaah_1,5,11.92405616134385,61,3
jaah_1,6,11.514853665357702,75,3
jaah_1,7,8.086353943225882,50,3
jaah_1,8,11.771569874605634,61,3
jaah_1,9,11.546743650992518,72,3
jaah_1,10,11.780102230508724,28,3
jaah_1,-1,8.086353943225882,50,3
jaah_1,-2,11.200719272645783,6,3
rwc-pop_66,0,15.708987710449046,11,3
rwc-pop_66,1,12.01803292302373,85,3
rwc-pop_66,2,12.055213840377018,18,3
rwc-pop_66,3,7.156044815947417,46,3
rwc-pop_66,4,7.538308821021723,11,3
rwc-pop_66,5,11.08996021625405,49,3
rwc-pop_66,6,12.914621767989416,18,3
rwc-pop_66,7,11.793733598812643,45,3
rwc-pop_66,8,8.575519591625312,11,3
rwc-pop_66,9,11.298458851267865,13,3
rwc-pop_66,10,7.692805138036159,83,3
rwc-pop_66,-1,7.156044815947417,46,3
rwc-pop_66,-2,10.712880661345853,8,3
schubert-winterreise-audio_145,0,7.117892077979922,4,3
schubert-winterreise-audio_145,1,12.695498560902173,75,3
schubert-winterreise-audio_145,2,7.830149208225075,59,3
schubert-winterreise-audio_145,3,9.791054302370195,50,3
schubert-winterreise-audio_145,4,4.152739307665679,60,3
schubert-winterreise-audio_145,5,8.84591980888141,49,3
schubert-winterreise-audio_145,6,3.6101653283442015,43,3
schubert-winterreise-audio_145,7,6.498970923752193,61,3
schubert-winterreise-audio_145,8,4.820468891398116,60,3
schubert-winterreise-audio_145,9,6.975347280168466,14,3
schubert-winterreise-audio_145,10,4.894456812669006,79,3
schubert-winterreise-audio_145,-1,3.6101653283442015,43,3
schubert-winterreise-audio_145,-2,7.021151136577859,10,3
casd_0,0,13.846588113254514,61,3
casd_0,1,4.703800927218467,83,3
casd_0,2,4.715320237957575,43,3
casd_0,3,7.452425408608124,18,3
casd_0,4,3.4899635273332774,53,3
casd_0,5,4.490212635553592,43,3
casd_0,6,6.474201064938502,59,3
casd_0,7,3.1374099605254457,58,3
casd_0,8,4.490212635553592,43,3
casd_0,9,4.651946519568715,60,3
casd_0,10,4.701556905590336,18,3
casd_0,-1,3.1374099605254457,58,3
casd_0,-2,5.65033072146383,8,3
casd_1,0,15.336165707141674,85,3
casd_1,1,17.3612128679803,75,3
casd_1,2,10.36476526971614,59,3
casd_1,3,16.14090563508042,61,3
casd_1,4,14.628596593239994,55,3
casd_1,5,7.698000728759139,13,3
casd_1,6,17.60330473783893,72,3
casd_1,7,4.886980689709482,33,3
casd_1,8,10.362499273869751,11,3
casd_1,9,14.009562302571464,18,3
casd_1,10,18.465509192180868,28,3
casd_1,-1,4.886980689709482,33,3
casd_1,-2,13.350682090735285,11,3
schubert-winterreise-audio_144,0,17.61399089889751,0,3
schubert-winterreise-audio_144,1,11.842970290565217,23,3
schubert-winterreise-audio_144,2,16.590014976136768,49,3
schubert-winterreise-audio_144,3,17.165470830211152,16,3
schubert-winterreise-audio_144,4,13.234564068679793,11,3
schubert-winterreise-audio_144,5,17.09279075628927,75,3
schubert-winterreise-audio_144,6,10.948465922868342,83,3
schubert-winterreise-audio_144,7,18.569757931416092,79,3
schubert-winterreise-audio_144,8,14.476507271521047,45,3
schubert-winterreise-audio_144,9,15.143418611049771,14,3
schubert-winterreise-audio_144,10,15.85046427074292,6,3
schubert-winterreise-audio_144,-1,10.948465922868342,83,3
schubert-winterreise-audio_144,-2,15.320765075307081,11,3
rwc-pop_67,0,3.0829784693650333,87,3
rwc-pop_67,1,12.20191550429033,20,3
rwc-pop_67,2,8.153696009828286,11,3
rwc-pop_67,3,14.657920634813935,61,3
rwc-pop_67,4,7.881479366436684,12,3
rwc-pop_67,5,10.012685176668983,13,3
rwc-pop_67,6,13.576992324176553,50,3
rwc-pop_67,7,16.045444899453653,75,3
rwc-pop_67,8,13.690849422415441,6,3
rwc-pop_67,9,14.697676699285442,61,3
rwc-pop_67,10,12.180543343687242,18,3
rwc-pop_67,-1,3.0829784693650333,87,3
rwc-pop_67,-2,11.471107440947417,10,3
casd_11,0,11.214215116968967,85,3
casd_11,1,10.982961617785106,61,3
casd_11,2,11.599489512733081,61,3
casd_11,3,12.273961011265444,75,3
casd_11,4,11.022663389785535,75,3
casd_11,5,11.892515557199834,61,3
casd_11,6,13.12839050822697,85,3
casd_11,7,11.850410268990725,61,3
casd_11,8,11.233231657015107,61,3
casd_11,9,12.394561252121038,75,3
casd_11,10,14.703207282750395,61,3
casd_11,-1,10.982961617785106,61,3
casd_11,-2,12.026873379531109,3,3
casd_39,0,13.787218572184665,75,3
casd_39,1,13.319855455147275,75,3
casd_39,2,13.01187375060885,75,3
casd_39,3,10.04576330028607,11,3
casd_39,4,8.246049030508813,85,3
casd_39,5,13.354102185632117,50,3
casd_39,6,14.89326871550046,61,3
casd_39,7,8.595929960778324,85,3
casd_39,8,12.41193712179283,50,3
casd_39,9,15.010549203675303,75,3
casd_39,10,7.273635057116502,75,3
casd_39,-1,7.273635057116502,75,3
casd_39,-2,11.813652941202838,5,3
robbie-williams_13,0,9.040798003354316,75,3
robbie-williams_13,1,10.077626766090471,75,3
robbie-williams_13,2,5.7445108990826155,75,3
robbie-williams_13,3,9.612173341013637,85,3
robbie-williams_13,4,6.76550054481401,49,3
robbie-williams_13,5,5.843174417818717,61,3
robbie-williams_13,6,9.551210617342552,61,3
robbie-williams_13,7,10.633920330402201,50,3
robbie-williams_13,8,10.834132108726847,79,3
robbie-williams_13,9,9.634614814092645,79,3
robbie-williams_13,10,0.0,27,3
robbie-williams_13,-1,0.0,27,3
robbie-williams_13,-2,7.976151076612547,7,3
uspop2002_11,0,4.340001424680719,4,3
uspop2002_11,1,4.3274144766036295,1,3
uspop2002_11,2,16.061869455831445,75,3
uspop2002_11,3,12.964542791701513,18,3
uspop2002_11,4,12.684605910732207,75,3
uspop2002_11,5,12.565393750102889,75,3
uspop2002_11,6,7.317132502683767,6,3
uspop2002_11,7,14.800134973835798,61,3
uspop2002_11,8,10.431675671373362,50,3
uspop2002_11,9,12.409182572934384,0,3
uspop2002_11,10,15.149316274702402,75,3
uspop2002_11,-1,4.3274144766036295,1,3
uspop2002_11,-2,11.186479073198374,8,3
jaah_16,0,15.784263826425724,75,3
jaah_16,1,15.867156230685744,28,3
jaah_16,2,14.879739874728848,75,3
jaah_16,3,16.091777503136925,75,3
jaah_16,4,16.774010246163755,75,3
jaah_16,5,15.792482294666295,75,3
jaah_16,6,16.1792500807297,75,3
jaah_16,7,17.033208803402523,75,3
jaah_16,8,15.446255255785232,49,3
jaah_16,9,17.90267153354632,49,3
jaah_16,10,18.465943843876065,61,3
jaah_16,-1,14.879739874728848,75,3
jaah_16,-2,16.38334177210428,4,3
jaah_12,0,14.51834707886876,61,3
jaah_12,1,14.424997707400227,75,3
jaah_12,2,15.975466104041514,61,3
jaah_12,3,13.116531580926276,75,3
jaah_12,4,14.552592309450887,75,3
jaah_12,5,12.165989317605861,75,3
jaah_12,6,10.944786302423065,75,3
jaah_12,7,11.698298096693225,75,3
jaah_12,8,12.177052940327306,75,3
jaah_12,9,13.954146073043095,75,3
jaah_12,10,19.155777637168924,32,3
jaah_12,-1,10.944786302423065,75,3
jaah_12,-2,13.880362286177196,3,3
robbie-williams_17,0,12.492102142290246,28,3
robbie-williams_17,1,17.420347008397517,61,3
robbie-williams_17,2,14.431909914533588,75,3
robbie-williams_17,3,13.484246765038515,85,3
robbie-williams_17,4,16.040201056737004,11,3
robbie-williams_17,5,11.785362452346336,79,3
robbie-williams_17,6,16.69064367263577,26,3
robbie-williams_17,7,8.971284617117647,70,3
robbie-williams_17,8,17.60425882155683,8,3
robbie-williams_17,9,16.6257504099638,8,3
robbie-williams_17,10,15.14451785061074,8,3
robbie-williams_17,-1,8.971284617117647,70,3
robbie-williams_17,-2,14.608238610111636,9,3
casd_15,0,3.28533114212805,56,3
casd_15,1,14.127193146796591,61,3
casd_15,2,19.234487704157324,75,3
casd_15,3,10.128367527655554,49,3
casd_15,4,15.386953026005337,75,3
casd_15,5,21.582591688012418,61,3
casd_15,6,8.047274115478803,11,3
casd_15,7,11.857519676956787,85,3
casd_15,8,12.04426042871346,75,3
casd_15,9,6.906393839194872,85,3
casd_15,10,13.304648593532416,85,3
casd_15,-1,3.28533114212805,56,3
casd_15,-2,12.35500189896651,6,3
casd_29,0,1.1559441580594292,0,3
casd_29,1,11.574719777646221,16,3
casd_29,2,7.314308457025751,6,3
casd_29,3,5.157219060921358,41,3
casd_29,4,12.019071745037813,75,3
casd_29,5,9.53650910686417,32,3
casd_29,6,1.1559441580594292,0,3
casd_29,7,12.857885054923003,0,3
casd_29,8,10.664486499353218,44,3
casd_29,9,15.54349311960141,50,3
casd_29,10,10.700161688800247,0,3
casd_29,-1,1.1559441580594292,0,3
casd_29,-2,8.879976620572005,8,3
rwc-pop_63,0,6.657606308562388,55,3
rwc-pop_63,1,9.799445493788479,72,3
rwc-pop_63,2,12.416570570510258,13,3
rwc-pop_63,3,12.189667365745255,18,3
rwc-pop_63,4,8.411761343153621,58,3
rwc-pop_63,5,11.235718904918578,43,3
rwc-pop_63,6,9.272576651857133,11,3
rwc-pop_63,7,12.614104651042163,43,3
rwc-pop_63,8,12.641529336732267,72,3
rwc-pop_63,9,8.158798493996288,13,3
rwc-pop_63,10,12.986742073320528,26,3
rwc-pop_63,-1,6.657606308562388,55,3
rwc-pop_63,-2,10.58041101760245,8,3
schubert-winterreise-audio_140,0,9.480814847804965,75,3
schubert-winterreise-audio_140,1,12.768018440111968,28,3
schubert-winterreise-audio_140,2,8.640150447890814,28,3
schubert-winterreise-audio_140,3,13.972422728662426,61,3
schubert-winterreise-audio_140,4,7.0656426168173185,28,3
schubert-winterreise-audio_140,5,14.416164629190838,75,3
schubert-winterreise-audio_140,6,14.266624114160443,61,3
schubert-winterreise-audio_140,7,11.07311395030686,72,3
schubert-winterreise-audio_140,8,11.31092302979599,11,3
schubert-winterreise-audio_140,9,9.311398407820157,6,3
schubert-winterreise-audio_140,10,11.302115382901494,6,3
schubert-winterreise-audio_140,-1,7.0656426168173185,28,3
schubert-winterreise-audio_140,-2,11.237035326860296,6,3
casd_4,0,14.236160018799175,6,3
casd_4,1,10.670171342597095,28,3
casd_4,2,6.147029289374118,16,3
casd_4,3,5.841724331299894,49,3
casd_4,4,5.799770383744662,86,3
casd_4,5,15.592728266468136,49,3
casd_4,6,6.4864030475024625,16,3
casd_4,7,5.631547583101575,49,3
casd_4,8,14.094888220896683,13,3
casd_4,9,13.973475808092061,9,3
casd_4,10,18.614742025869038,8,3
casd_4,-1,5.631547583101575,49,3
casd_4,-2,10.644421847067717,8,3
schubert-winterreise-audio_141,0,6.485028032708713,4,3
schubert-winterreise-audio_141,1,11.36892159007547,59,3
schubert-winterreise-audio_141,2,6.940977599421556,28,3
schubert-winterreise-audio_141,3,8.816129418913633,79,3
schubert-winterreise-audio_141,4,6.116195533192002,72,3
schubert-winterreise-audio_141,5,7.631857163065332,61,3
schubert-winterreise-audio_141,6,5.71220713427197,53,3
schubert-winterreise-audio_141,7,6.38657554607377,34,3
schubert-winterreise-audio_141,8,8.543377461766578,86,3
schubert-winterreise-audio_141,9,5.566990148216972,43,3
schubert-winterreise-audio_141,10,8.284747385346227,61,3
schubert-winterreise-audio_141,-1,5.566990148216972,43,3
schubert-winterreise-audio_141,-2,7.44118245573202,10,3
rwc-pop_62,0,10.975366970752606,72,3
rwc-pop_62,1,9.0755515616101,13,3
rwc-pop_62,2,8.796753806192017,85,3
rwc-pop_62,3,15.628880017660292,72,3
rwc-pop_62,4,9.198982779932436,85,3
rwc-pop_62,5,11.474950747137314,18,3
rwc-pop_62,6,10.812668176886232,72,3
rwc-pop_62,7,11.755295818735018,28,3
rwc-pop_62,8,12.531612819478296,18,3
rwc-pop_62,9,14.881437894803199,72,3
rwc-pop_62,10,11.595401216421877,18,3
rwc-pop_62,-1,8.796753806192017,85,3
rwc-pop_62,-2,11.520627437237216,5,3
casd_28,0,13.172537912395917,75,3
casd_28,1,12.783619497908285,85,3
casd_28,2,12.767063841928433,41,3
casd_28,3,15.088019595530131,72,3
casd_28,4,13.6813033674118,75,3
casd_28,5,12.949171189028222,61,3
casd_28,6,13.209360983715204,75,3
casd_28,7,13.11037702475685,75,3
casd_28,8,13.834120048877487,50,3
casd_28,9,12.074986183008958,61,3
casd_28,10,14.278027488610494,75,3
casd_28,-1,12.074986183008958,61,3
casd_28,-2,13.35896246665198,6,3
casd_14,0,4.164747873685443,28,3
casd_14,1,8.269142386880667,28,3
casd_14,2,11.553924134306401,61,3
casd_14,3,11.783886799753022,75,3
casd_14,4,11.712291174915045,61,3
casd_14,5,8.309486291322928,50,3
casd_14,6,11.100971559284687,75,3
casd_14,7,12.642340577105912,75,3
casd_14,8,11.992429736584674,75,3
casd_14,9,12.315692357321621,18,3
casd_14,10,12.520565721758167,61,3
casd_14,-1,4.164747873685443,28,3
casd_14,-2,10.578679873901688,5,3
robbie-williams_16,0,14.943442721826163,28,3
robbie-williams_16,1,12.707563263284138,61,3
robbie-williams_16,2,12.188313831482052,23,3
robbie-williams_16,3,11.35155968372937,85,3
robbie-williams_16,4,15.815730666148875,61,3
robbie-williams_16,5,11.662693961514742,11,3
robbie-williams_16,6,15.367244377642592,75,3
robbie-williams_16,7,6.848843606010853,20,3
robbie-williams_16,8,9.01465315264788,50,3
robbie-williams_16,9,13.592561528062824,59,3
robbie-williams_16,10,15.589553729772389,26,3
robbie-williams_16,-1,6.848843606010853,20,3
robbie-williams_16,-2,12.643832774738353,10,3
uspop2002_9,0,0.0,27,3
uspop2002_9,1,10.978738505295473,2,3
uspop2002_9,2,8.85683462753486,18,3
uspop2002_9,3,5.738116500649821,6,3
uspop2002_9,4,8.73203949110386,2,3
uspop2002_9,5,5.273523258925256,28,3
uspop2002_9,6,9.214835786552422,32,3
uspop2002_9,7,0.0,27,3
uspop2002_9,8,11.76882962630054,2,3
uspop2002_9,9,8.315047317400332,86,3
uspop2002_9,10,7.260135807143622,6,3
uspop2002_9,-1,0.0,27,3
uspop2002_9,-2,6.9216455382642,7,3
jaah_13,0,12.868446232639375,49,3
jaah_13,1,12.713071068037616,75,3
jaah_13,2,9.460601072426913,75,3
jaah_13,3,9.57770647678917,61,3
jaah_13,4,15.868907821082303,41,3
jaah_13,5,14.043132554318815,61,3
jaah_13,6,15.86368994715907,75,3
jaah_13,7,17.864681608953973,85,3
jaah_13,8,18.282545947591725,28,3
jaah_13,9,20.53339700074033,85,3
jaah_13,10,21.35897948770593,32,3
jaah_13,-1,9.460601072426913,75,3
jaah_13,-2,15.31228720158593,7,3
jaah_11,0,12.525621779027514,72,3
jaah_11,1,10.565027111166865,16,3
jaah_11,2,7.306155273134334,85,3
jaah_11,3,13.303631950252397,49,3
jaah_11,4,14.361613603742807,75,3
jaah_11,5,12.173268505696063,28,3
jaah_11,6,11.517847908869221,75,3
jaah_11,7,9.857048999683633,85,3
jaah_11,8,14.090110462372357,61,3
jaah_11,9,12.959245089653102,75,3
jaah_11,10,16.992916618990872,61,3
jaah_11,-1,7.306155273134334,85,3
jaah_11,-2,12.332044300235378,7,3
robbie-williams_28,0,13.533900712281472,73,3
robbie-williams_28,1,13.54562466929199,73,3
robbie-williams_28,2,9.285807384775888,13,3
robbie-williams_28,3,3.429257900814294,55,3
robbie-williams_28,4,14.382658999812074,18,3
