choco_id,segment,top_dist,top_pattern,split
rwc-pop_59,4,2.909402936325207,6,3
rwc-pop_59,5,6.305868018167248,13,3
rwc-pop_59,6,10.2771493060912,62,3
rwc-pop_59,7,3.705212127320422,6,3
rwc-pop_59,8,7.162293921724051,62,3
rwc-pop_59,9,5.626477874293719,6,3
rwc-pop_59,10,8.156520993693977,62,3
rwc-pop_59,11,2.7589978190490183,6,3
rwc-pop_59,12,6.742062757489098,13,3
rwc-pop_59,13,12.18967955906452,11,3
rwc-pop_59,14,4.3547710520275,6,3
rwc-pop_59,-1,2.7589978190490183,6,3
rwc-pop_59,-2,6.525082669758894,5,3
rwc-pop_65,0,12.085161546607882,49,3
rwc-pop_65,1,4.711946261823906,83,3
rwc-pop_65,2,13.581961528204477,85,3
rwc-pop_65,3,5.074152870026165,72,3
rwc-pop_65,4,13.884974213802304,61,3
rwc-pop_65,5,6.430040599912877,82,3
rwc-pop_65,6,4.831679299308617,87,3
rwc-pop_65,7,18.260330094837105,11,3
rwc-pop_65,8,2.683680366428864,46,3
rwc-pop_65,9,6.400082676338757,50,3
rwc-pop_65,10,5.268786104546073,83,3
rwc-pop_65,11,13.873740583006656,85,3
rwc-pop_65,12,5.342964080033028,72,3
rwc-pop_65,13,15.35194526903352,50,3
rwc-pop_65,14,5.398864768150805,82,3
rwc-pop_65,15,1.9345718831273546,55,3
rwc-pop_65,16,5.048957698442906,68,3
rwc-pop_65,17,1.843296173917806,19,3
rwc-pop_65,18,4.791335570769817,35,3
rwc-pop_65,19,3.748562943039778,82,3
rwc-pop_65,20,12.968359923148107,79,3
rwc-pop_65,21,13.553204709855644,61,3
rwc-pop_65,-1,1.843296173917806,19,3
rwc-pop_65,-2,8.048572689289204,15,3
schubert-winterreise-audio_146,0,14.3355407604378,75,3
schubert-winterreise-audio_146,1,1.820823532173037,14,3
schubert-winterreise-audio_146,2,9.961549144361486,49,3
schubert-winterreise-audio_146,3,2.4289548453817935,55,3
schubert-winterreise-audio_146,4,6.616872103404906,20,3
schubert-winterreise-audio_146,5,2.3305855515470055,33,3
schubert-winterreise-audio_146,6,2.6168301889522994,62,3
schubert-winterreise-audio_146,7,6.3914841902783355,32,3
schubert-winterreise-audio_146,8,3.7668369545406066,62,3
schubert-winterreise-audio_146,9,2.7640571431514265,82,3
schubert-winterreise-audio_146,10,11.875456058580932,61,3
schubert-winterreise-audio_146,11,13.376032748197655,50,3
schubert-winterreise-audio_146,-1,1.820823532173037,14,3
schubert-winterreise-audio_146,-2,6.523751935083941,11,3
casd_3,0,7.88981040358502,23,3
casd_3,1,9.959862970562899,0,3
casd_3,2,3.4165349490769104,83,3
casd_3,3,1.7409524912226666,24,3
casd_3,4,2.374808334465309,14,3
casd_3,5,2.4147165721182082,24,3
casd_3,6,11.93975164905625,28,3
casd_3,7,8.855491991225477,80,3
casd_3,8,12.966927197730714,59,3
casd_3,9,11.178983806841591,86,3
casd_3,10,9.888693864691323,85,3
casd_3,11,4.560304086904908,21,3
casd_3,12,15.494744228028845,9,3
casd_3,13,12.239072147807569,75,3
casd_3,14,2.678247248374299,87,3
casd_3,15,13.233946369249113,86,3
casd_3,16,12.649933144536242,75,3
casd_3,17,2.237729123243713,55,3
casd_3,-1,1.7409524912226666,24,3
casd_3,-2,8.09558392104006,15,3
schubert-winterreise-audio_14,0,10.28595315673027,61,3
schubert-winterreise-audio_14,1,10.039251148105834,49,3
schubert-winterreise-audio_14,2,8.30044839268455,79,3
schubert-winterreise-audio_14,3,2.311888316118859,87,3
schubert-winterreise-audio_14,4,3.884058397010939,63,3
schubert-winterreise-audio_14,5,8.272610711890621,85,3
schubert-winterreise-audio_14,6,14.0124689674452,49,3
schubert-winterreise-audio_14,7,7.594274706871253,75,3
schubert-winterreise-audio_14,8,7.100581108673864,61,3
schubert-winterreise-audio_14,9,11.867994209790243,61,3
schubert-winterreise-audio_14,10,6.930412564309132,6,3
schubert-winterreise-audio_14,-1,2.311888316118859,87,3
schubert-winterreise-audio_14,-2,8.23635833451189,8,3
casd_2,0,8.134277379699624,75,3
casd_2,1,10.524079179119228,50,3
casd_2,2,4.962253477195434,78,3
casd_2,3,10.879105413666355,61,3
casd_2,4,10.3561145322229,50,3
casd_2,5,4.962253477195434,78,3
casd_2,6,16.714670267172764,85,3
casd_2,7,10.644663381327922,0,3
casd_2,8,8.655292621778239,0,3
casd_2,9,3.2730932036981657,78,3
casd_2,-1,3.2730932036981657,78,3
casd_2,-2,8.910580293307607,6,3
schubert-winterreise-audio_147,0,9.568250982952446,28,3
schubert-winterreise-audio_147,1,16.033843146308623,61,3
schubert-winterreise-audio_147,2,14.208999258521212,85,3
schubert-winterreise-audio_147,3,2.018272651216685,55,3
schubert-winterreise-audio_147,4,3.318237716888113,82,3
schubert-winterreise-audio_147,5,5.68155117738218,61,3
schubert-winterreise-audio_147,6,4.5947871512745,10,3
schubert-winterreise-audio_147,7,8.543081700796984,79,3
schubert-winterreise-audio_147,8,2.048534176211327,82,3
schubert-winterreise-audio_147,9,6.160940984694191,62,3
schubert-winterreise-audio_147,10,1.9461385896759562,55,3
schubert-winterreise-audio_147,11,11.75371522714855,49,3
schubert-winterreise-audio_147,12,18.0028815899295,85,3
schubert-winterreise-audio_147,13,1.9433107315317755,55,3
schubert-winterreise-audio_147,14,9.263323149223725,13,3
schubert-winterreise-audio_147,15,4.5947871512745,10,3
schubert-winterreise-audio_147,16,9.622775079872339,61,3
schubert-winterreise-audio_147,17,3.202072753196865,28,3
schubert-winterreise-audio_147,18,12.09216981145684,79,3
schubert-winterreise-audio_147,-1,1.9433107315317755,55,3
schubert-winterreise-audio_147,-2,7.610403843660857,10,3
rwc-pop_64,0,8.463673512266135,63,3
rwc-pop_64,1,5.454792043934248,49,3
rwc-pop_64,2,5.454056296302253,68,3
rwc-pop_64,3,16.922209582972194,85,3
rwc-pop_64,4,7.5586096778173,82,3
rwc-pop_64,5,17.55154630355001,18,3
rwc-pop_64,6,1.527590098850806,48,3
rwc-pop_64,7,6.3722701133227435,82,3
rwc-pop_64,8,7.787017000708442,43,3
rwc-pop_64,9,5.09922355424075,49,3
rwc-pop_64,10,5.366169847733162,34,3
rwc-pop_64,11,7.860556418327361,11,3
rwc-pop_64,12,4.719447709480508,80,3
rwc-pop_64,-1,1.527590098850806,48,3
rwc-pop_64,-2,7.7028586276543,11,3
rwc-pop_58,0,17.35036245410861,75,3
rwc-pop_58,1,19.42819640871484,28,3
rwc-pop_58,2,17.413434615634017,49,3
rwc-pop_58,3,2.5784942466993397,55,3
rwc-pop_58,4,4.332220351597078,55,3
rwc-pop_58,5,18.2330500506586,61,3
rwc-pop_58,6,18.90976916299772,18,3
rwc-pop_58,7,17.132049917153886,85,3
rwc-pop_58,8,1.085796309919571,55,3
rwc-pop_58,9,3.3112875812737452,82,3
rwc-pop_58,10,2.9042385688308894,55,3
rwc-pop_58,-1,1.085796309919571,55,3
rwc-pop_58,-2,11.152627242508027,8,3
casd_12,0,15.723495147176463,75,3
casd_12,1,14.677569093101166,61,3
casd_12,2,15.640924702996426,75,3
casd_12,3,14.349199433269547,61,3
casd_12,4,12.433915683131362,61,3
casd_12,5,15.951285829659644,75,3
casd_12,6,15.640924702996426,75,3
casd_12,7,15.640924702996426,75,3
casd_12,8,15.848841936410595,61,3
casd_12,9,11.08187559514643,85,3
casd_12,10,17.491547134695647,61,3
casd_12,11,12.840209769327485,49,3
casd_12,-1,11.08187559514643,85,3
casd_12,-2,14.776726144242303,4,3
robbie-williams_38,0,0.0,27,3
robbie-williams_38,1,3.0254567957301854,14,3
robbie-williams_38,2,11.597887687460132,41,3
robbie-williams_38,3,2.4134236170410097,16,3
robbie-williams_38,4,12.132541907087292,28,3
robbie-williams_38,5,2.3940075803737626,6,3
robbie-williams_38,6,3.4093056538857174,55,3
robbie-williams_38,7,11.72399847787246,41,3
robbie-williams_38,8,7.352574027344856,28,3
robbie-williams_38,9,15.83066606651134,75,3
robbie-williams_38,10,2.904545619481304,14,3
robbie-williams_38,11,6.70827040268068,6,3
robbie-williams_38,12,3.2799883268838985,14,3
robbie-williams_38,13,11.634571673515072,49,3
robbie-williams_38,14,15.213902913287395,28,3
robbie-williams_38,15,8.29969628256827,85,3
robbie-williams_38,-1,0.0,27,3
robbie-williams_38,-2,7.37005231448271,10,3
uspop2002_12,0,6.783118865667828,79,3
uspop2002_12,1,11.991847210683416,85,3
uspop2002_12,2,7.305361834562909,5,3
uspop2002_12,3,12.36325921264681,61,3
uspop2002_12,4,0.497317417305379,5,3
uspop2002_12,5,7.830168190289933,2,3
uspop2002_12,6,11.41918301739577,61,3
uspop2002_12,7,6.7937379364111905,49,3
uspop2002_12,8,11.062988503358662,75,3
uspop2002_12,9,2.638945038377399,57,3
uspop2002_12,10,5.235250500237578,27,3
uspop2002_12,11,10.856457225809823,85,3
uspop2002_12,12,7.799413832055735,61,3
uspop2002_12,13,4.669199810756711,79,3
uspop2002_12,-1,0.497317417305379,5,3
uspop2002_12,-2,7.660446328254224,9,3
robbie-williams_10,0,10.414949125148393,0,3
robbie-williams_10,1,6.5778743101364014,61,3
robbie-williams_10,2,3.5915907862315226,49,3
robbie-williams_10,3,13.55743715674962,18,3
robbie-williams_10,4,2.7141896042991567,43,3
robbie-williams_10,5,15.369584832747902,85,3
robbie-williams_10,6,10.130480490005542,75,3
robbie-williams_10,7,4.401079480596813,11,3
robbie-williams_10,8,12.672331691031248,11,3
robbie-williams_10,9,2.7141896042991567,43,3
robbie-williams_10,10,15.68528737990636,23,3
robbie-williams_10,11,3.5375932486459822,85,3
robbie-williams_10,12,13.244409674793712,34,3
robbie-williams_10,13,7.701668364742514,19,3
robbie-williams_10,14,14.72454170487317,43,3
robbie-williams_10,15,11.330170806801462,13,3
robbie-williams_10,-1,2.7141896042991567,43,3
robbie-williams_10,-2,9.27296114131306,12,3
jaah_17,0,10.7485723411147,75,3
jaah_17,1,12.309922237506623,75,3
jaah_17,2,6.094772715940882,75,3
jaah_17,3,12.616272545287687,61,3
jaah_17,4,5.466903990285653,43,3
jaah_17,5,13.749845961735812,0,3
jaah_17,6,5.466903990285653,43,3
jaah_17,7,13.677228790802516,0,3
jaah_17,8,5.466903990285653,43,3
jaah_17,9,11.833955759506404,61,3
jaah_17,10,13.759160822515065,75,3
jaah_17,-1,5.466903990285653,43,3
jaah_17,-2,10.108222104115152,4,3
robbie-williams_12,0,8.249959463742158,0,3
robbie-williams_12,1,3.3365966982471615,53,3
robbie-williams_12,2,11.416644606822006,62,3
robbie-williams_12,3,10.792924422884532,85,3
robbie-williams_12,4,2.3118883161188584,21,3
robbie-williams_12,5,2.311566840998606,53,3
robbie-williams_12,6,13.113641679468863,86,3
robbie-williams_12,7,9.612374357294877,86,3
robbie-williams_12,8,2.3118883161188593,21,3
robbie-williams_12,9,2.3538113904540334,0,3
robbie-williams_12,10,13.942765630834701,85,3
robbie-williams_12,11,2.3118883161188593,21,3
robbie-williams_12,12,8.974067540881313,61,3
robbie-williams_12,13,14.653722037763904,18,3
robbie-williams_12,14,15.052069751532313,75,3
robbie-williams_12,15,8.374501955127409,79,3
robbie-williams_12,-1,2.311566840998606,53,3
robbie-williams_12,-2,8.07001945777553,10,3
casd_38,0,13.379743594122827,75,3
casd_38,1,6.326529085800834,6,3
casd_38,2,17.76854426449812,85,3
casd_38,3,19.03850376069239,28,3
casd_38,4,13.98346016353125,50,3
casd_38,5,17.306188537983967,50,3
casd_38,6,6.448160611177315,50,3
casd_38,7,8.818792764681408,50,3
casd_38,-1,6.326529085800834,6,3
casd_38,-2,12.883740347811013,5,3
casd_10,0,11.728358773689338,61,3
casd_10,1,10.080767764204,18,3
casd_10,2,11.583936045934045,72,3
casd_10,3,12.08629298016468,75,3
casd_10,4,5.37358780497172,50,3
casd_10,5,10.475794533391078,85,3
casd_10,6,10.702897804010444,28,3
casd_10,7,12.564068863117011,18,3
casd_10,8,6.135194081765259,11,3
casd_10,9,11.583936045934045,72,3
casd_10,10,11.583936045934045,72,3
casd_10,11,11.583936045934045,72,3
casd_10,12,11.583936045934045,72,3
casd_10,13,11.368777779713987,72,3
casd_10,14,12.851097752191658,18,3
casd_10,15,11.583936045934045,72,3
casd_10,16,11.870736608726915,72,3
casd_10,-1,5.37358780497172,50,3
casd_10,-2,10.86712888362061,8,3
jaah_1,0,8.516595675649812,85,3
jaah_1,1,11.504858612792976,61,3
jaah_1,2,12.28368115956956,28,3
jaah_1,3,11.392468881050648,75,3
jaah_1,4,17.95213446879594,61,3
jaah_1,5,8.370543164313538,59,3
jaah_1,6,15.19390132048067,79,3
jaah_1,7,8.264881364633284,59,3
jaah_1,8,14.833168556224267,85,3
jaah_1,9,7.767236595352345,72,3
jaah_1,-1,7.767236595352345,72,3
jaah_1,-2,11.607946979886304,7,3
rwc-pop_66,0,11.416709701322915,85,3
rwc-pop_66,1,10.073702829839874,2,3
rwc-pop_66,2,13.575076396383832,18,3
rwc-pop_66,3,10.680543947991143,72,3
rwc-pop_66,4,1.7986485876829417,83,3
rwc-pop_66,5,5.97109565767883,55,3
rwc-pop_66,6,2.5309029374817253,62,3
rwc-pop_66,7,10.757722663670148,50,3
rwc-pop_66,8,13.90031608123157,50,3
rwc-pop_66,9,12.281139896046069,85,3
rwc-pop_66,10,5.001753556950889,85,3
rwc-pop_66,11,14.144300499602934,85,3
rwc-pop_66,12,5.013270143005845,72,3
rwc-pop_66,13,6.293127066559364,55,3
rwc-pop_66,14,7.516331801978383,18,3
rwc-pop_66,15,6.91321263364254,55,3
rwc-pop_66,16,16.674178846055653,72,3
rwc-pop_66,17,6.7896236492499495,14,3
rwc-pop_66,-1,1.7986485876829417,83,3
rwc-pop_66,-2,8.962869827576368,9,3
schubert-winterreise-audio_145,0,12.288955628528914,61,3
schubert-winterreise-audio_145,1,10.088196090318542,18,3
schubert-winterreise-audio_145,2,1.6403792954850072,72,3
schubert-winterreise-audio_145,3,8.378813664859718,85,3
schubert-winterreise-audio_145,4,5.155489553155863,11,3
schubert-winterreise-audio_145,5,3.0310521359966103,59,3
schubert-winterreise-audio_145,6,4.479176287447382,82,3
schubert-winterreise-audio_145,7,4.58445649770072,79,3
schubert-winterreise-audio_145,-1,1.6403792954850072,72,3
schubert-winterreise-audio_145,-2,6.205814894186595,8,3
casd_0,0,11.744644844387956,79,3
casd_0,1,8.205338884342106,61,3
casd_0,2,4.001708909626495,87,3
casd_0,3,5.77972079029715,18,3
casd_0,4,2.989677047209477,10,3
casd_0,5,8.589547196818547,18,3
casd_0,6,4.3746581317083795,43,3
casd_0,7,5.77972079029715,18,3
casd_0,8,2.8879181677531163,10,3
casd_0,9,7.960907010389076,11,3
casd_0,10,4.001708909626495,87,3
casd_0,11,5.77972079029715,18,3
casd_0,12,2.8879181677531163,10,3
casd_0,13,4.390496167779508,18,3
casd_0,14,3.640381590065001,18,3
casd_0,15,4.997294154879458,18,3
casd_0,-1,2.8879181677531163,10,3
casd_0,-2,5.500710097076887,7,3
casd_1,0,13.77076855471022,85,3
casd_1,1,19.15539743497366,61,3
casd_1,2,5.99400215475048,59,3
casd_1,3,8.804640842005888,85,3
casd_1,4,15.899908015797465,61,3
casd_1,5,17.13775757908475,72,3
casd_1,6,5.304211639604609,22,3
casd_1,7,17.427862189591856,85,3
casd_1,8,3.9912582837091692,33,3
casd_1,9,12.969150719780766,13,3
casd_1,10,14.440661313376804,75,3
casd_1,11,16.394783979547544,85,3
casd_1,-1,3.9912582837091692,33,3
casd_1,-2,12.607533558911102,8,3
schubert-winterreise-audio_144,0,12.745263278117783,4,3
schubert-winterreise-audio_144,1,11.534031742122949,49,3
schubert-winterreise-audio_144,2,10.318356937661376,83,3
schubert-winterreise-audio_144,3,2.3378445716897693,87,3
schubert-winterreise-audio_144,4,6.453275767637301,11,3
schubert-winterreise-audio_144,5,14.39328891376303,75,3
schubert-winterreise-audio_144,6,14.130633103806343,79,3
schubert-winterreise-audio_144,7,10.477709764184972,61,3
schubert-winterreise-audio_144,8,18.26374028710092,0,3
schubert-winterreise-audio_144,9,6.090137443315876,83,3
schubert-winterreise-audio_144,10,15.311635934998762,49,3
schubert-winterreise-audio_144,11,15.31680898021857,79,3
schubert-winterreise-audio_144,12,10.783197503281118,6,3
schubert-winterreise-audio_144,13,15.206701069976651,49,3
schubert-winterreise-audio_144,14,9.15606528537816,83,3
schubert-winterreise-audio_144,15,16.754540442694864,85,3
schubert-winterreise-audio_144,16,15.921673992857645,61,3
schubert-winterreise-audio_144,17,13.330530075906108,72,3
schubert-winterreise-audio_144,18,10.677050410561847,12,3
schubert-winterreise-audio_144,19,10.90747215767212,62,3
schubert-winterreise-audio_144,20,8.119261899526547,34,3
schubert-winterreise-audio_144,21,17.426045535927365,60,3
schubert-winterreise-audio_144,22,14.447432285471415,79,3
schubert-winterreise-audio_144,-1,2.3378445716897693,87,3
schubert-winterreise-audio_144,-2,12.178378147124844,16,3
rwc-pop_67,0,3.074288293845293,87,3
rwc-pop_67,1,1.8647809114746523,10,3
rwc-pop_67,2,12.18855772263098,59,3
rwc-pop_67,3,9.909849290517037,62,3
rwc-pop_67,4,3.70809924354783,60,3
rwc-pop_67,5,6.9214636269791745,6,3
rwc-pop_67,6,11.007078038431187,85,3
rwc-pop_67,7,7.333831010388891,1,3
rwc-pop_67,8,11.450729379798032,85,3
rwc-pop_67,9,2.9730257790669152,8,3
rwc-pop_67,10,2.8608223292480757,19,3
rwc-pop_67,11,13.587322726802478,22,3
rwc-pop_67,12,9.820263454525554,62,3
rwc-pop_67,13,11.602859030998456,79,3
rwc-pop_67,14,10.734859924474915,85,3
rwc-pop_67,15,6.984801744518301,79,3
rwc-pop_67,16,1.695976914118337,73,3
rwc-pop_67,17,2.862588237064872,83,3
rwc-pop_67,18,8.060192696333099,1,3
rwc-pop_67,19,10.734859924474915,85,3
rwc-pop_67,20,6.984801744518301,79,3
rwc-pop_67,21,16.825342558169865,75,3
rwc-pop_67,22,3.4292579008142945,55,3
rwc-pop_67,-1,1.695976914118337,73,3
rwc-pop_67,-2,7.678941412293107,16,3
casd_11,0,9.97952720017938,61,3
casd_11,1,11.464363436889098,61,3
casd_11,2,10.010591893562188,75,3
casd_11,3,9.381813813967554,75,3
casd_11,4,11.366581177185626,61,3
casd_11,5,12.302687660113412,61,3
casd_11,6,10.997513501263077,61,3
casd_11,7,12.115906251882256,61,3
casd_11,8,10.62930684900801,85,3
casd_11,9,12.51265708776345,61,3
casd_11,10,11.37993728680458,61,3
casd_11,11,12.480448443115346,61,3
casd_11,12,10.750342195145366,28,3
casd_11,13,7.646099780602828,85,3
casd_11,-1,7.646099780602828,85,3
casd_11,-2,10.92984118410587,4,3
casd_39,0,9.60024400205171,61,3
casd_39,1,11.508849926685047,49,3
casd_39,2,11.502532937203986,61,3
casd_39,3,15.114112122637174,49,3
casd_39,4,12.04450723682308,61,3
casd_39,5,3.666662162646317,43,3
casd_39,6,13.941923450109167,49,3
casd_39,7,12.83956152177105,61,3
casd_39,8,3.6559855959459915,53,3
casd_39,9,13.941923450109167,49,3
casd_39,10,12.32027755373998,79,3
casd_39,11,3.982310767475523,18,3
casd_39,-1,3.6559855959459915,53,3
casd_39,-2,10.343240893933183,6,3
robbie-williams_13,0,5.4068151823574695,16,3
robbie-williams_13,1,6.2414507521154095,1,3
robbie-williams_13,2,2.670132507945647,57,3
robbie-williams_13,3,6.481703876045398,1,3
robbie-williams_13,4,8.860156777466427,61,3
robbie-williams_13,5,5.326609663875894,10,3
robbie-williams_13,6,6.939928244787995,6,3
robbie-williams_13,7,5.203527112585747,59,3
robbie-williams_13,8,5.255963149849917,1,3
robbie-williams_13,9,8.759078863932546,61,3
robbie-williams_13,10,5.326609663875894,10,3
robbie-williams_13,11,9.28987212710331,6,3
robbie-williams_13,12,5.203527112585747,59,3
robbie-williams_13,13,6.32234585220635,75,3
robbie-williams_13,14,5.047338333898085,27,3
robbie-williams_13,-1,2.670132507945647,57,3
robbie-williams_13,-2,6.1556706147087885,9,3
uspop2002_11,0,4.729169231178189,1,3
uspop2002_11,1,18.8394477603349,61,3
uspop2002_11,2,5.888984860506695,59,3
uspop2002_11,3,4.324459648154168,49,3
uspop2002_11,4,6.919251435528401,79,3
uspop2002_11,5,15.348014004692205,75,3
uspop2002_11,6,5.888984860506695,59,3
uspop2002_11,7,2.480542593399565,85,3
uspop2002_11,8,8.897069618713672,2,3
uspop2002_11,9,0.0,27,3
uspop2002_11,10,15.181971910981337,75,3
uspop2002_11,11,6.30367557878861,59,3
uspop2002_11,12,4.417226574041786,59,3
uspop2002_11,13,6.86074757681136,79,3
uspop2002_11,14,12.57585781416869,79,3
uspop2002_11,15,16.01990438498813,79,3
uspop2002_11,16,3.210833697360334,50,3
uspop2002_11,-1,0.0,27,3
uspop2002_11,-2,8.110949502950277,10,3
jaah_16,0,15.475412972154881,61,3
jaah_16,1,10.828780408556728,72,3
jaah_16,2,15.536587556899313,61,3
jaah_16,3,2.984800975086933,83,3
jaah_16,4,12.310634595256705,61,3
jaah_16,5,14.492720301448882,79,3
jaah_16,6,1.7625884921409831,50,3
jaah_16,7,16.162862042150184,61,3
jaah_16,8,3.0608183217970897,53,3
jaah_16,9,9.86033563258159,79,3
jaah_16,10,1.7625884921409831,50,3
jaah_16,11,13.942477802637917,61,3
jaah_16,12,9.120624470140573,28,3
jaah_16,13,15.429878592808912,61,3
jaah_16,14,3.0608183217970897,53,3
jaah_16,15,10.632564454202507,49,3
jaah_16,16,9.120624470140573,28,3
jaah_16,17,14.907543039576089,0,3
jaah_16,18,1.7820448114088512,87,3
jaah_16,19,16.840256323936572,61,3
jaah_16,20,3.0608183217970897,53,3
jaah_16,21,16.840256323936572,61,3
jaah_16,22,13.112213493048266,50,3
jaah_16,-1,1.7625884921409831,50,3
jaah_16,-2,10.090793487636752,10,3
jaah_12,0,14.206226967816532,61,3
jaah_12,1,5.8460480873997485,85,3
jaah_12,2,7.745870749902646,49,3
jaah_12,3,12.742020888144548,61,3
jaah_12,4,5.584157776578467,85,3
jaah_12,5,15.1819033803309,75,3
jaah_12,6,12.26414832452871,49,3
jaah_12,7,4.754996120859992,2,3
jaah_12,8,5.584157776578467,85,3
jaah_12,9,15.203475258264355,61,3
jaah_12,10,10.532479068998057,49,3
jaah_12,11,12.218580031190081,8,3
jaah_12,12,19.653244007033546,75,3
jaah_12,-1,4.754996120859992,2,3
jaah_12,-2,10.885946802894312,6,3
robbie-williams_17,0,11.673063191836933,2,3
robbie-williams_17,1,8.808843248786326,85,3
robbie-williams_17,2,4.565125256638535,18,3
robbie-williams_17,3,4.064250628934184,6,3
robbie-williams_17,4,13.453988618632657,61,3
robbie-williams_17,5,17.615695358085365,50,3
robbie-williams_17,6,12.207554044245022,18,3
robbie-williams_17,7,8.255794635611903,49,3
robbie-williams_17,8,14.09057459825247,49,3
robbie-williams_17,9,8.18667822481855,13,3
robbie-williams_17,10,8.396392408033282,6,3
robbie-williams_17,11,4.4547867346672625,8,3
robbie-williams_17,12,14.544276162271647,8,3
robbie-williams_17,13,15.426458577938003,8,3
robbie-williams_17,14,8.796297594296124,8,3
robbie-williams_17,15,16.915638410357573,8,3
robbie-williams_17,16,18.193070442572864,8,3
robbie-williams_17,-1,4.064250628934184,6,3
robbie-williams_17,-2,11.155793419763453,9,3
casd_15,0,3.196358287492409,55,3
casd_15,1,9.310680070592705,49,3
casd_15,2,19.184240336509063,85,3
casd_15,3,7.6414135440537745,11,3
casd_15,4,13.481766433199116,49,3
casd_15,5,19.184240336509063,85,3
casd_15,6,7.7525455142204365,11,3
casd_15,7,1.4059919336465596,6,3
casd_15,8,7.7339454361607975,11,3
casd_15,9,3.7945530145540984,55,3
casd_15,10,12.999908533474992,75,3
casd_15,11,7.610951025026427,11,3
casd_15,12,8.215892635342895,85,3
casd_15,-1,1.4059919336465596,6,3
casd_15,-2,9.347114392367873,6,3
casd_29,0,1.1559441580594294,0,3
casd_29,1,2.472440244171498,83,3
casd_29,2,1.1559441580594292,0,3
casd_29,3,2.472440244171498,83,3
casd_29,4,1.1559441580594296,0,3
casd_29,5,14.17492007371872,11,3
casd_29,6,1.2146303930317952,10,3
casd_29,7,6.675108606668542,79,3
casd_29,8,15.198772167068125,11,3
casd_29,9,1.634751905673593,10,3
casd_29,10,12.152873345791873,85,3
casd_29,11,11.807462522690152,0,3
casd_29,12,1.1559441580594298,0,3
casd_29,-1,1.1559441580594292,0,3
casd_29,-2,5.57132124117104,6,3
rwc-pop_63,0,6.410965264627225,13,3
rwc-pop_63,1,5.911354679751642,50,3
rwc-pop_63,2,2.8309483795550054,55,3
rwc-pop_63,3,6.499313967272566,13,3
rwc-pop_63,4,10.467817732727886,22,3
rwc-pop_63,5,12.432887613560053,72,3
rwc-pop_63,6,9.62169380496882,83,3
rwc-pop_63,7,8.411761343153621,58,3
