choco_id,segment,top_dist,top_pattern,split
uspop2002_11,2,16.061869455831445,75,3
uspop2002_11,3,12.964542791701513,18,3
uspop2002_11,4,12.684605910732207,75,3
uspop2002_11,5,12.565393750102889,75,3
uspop2002_11,6,7.317132502683767,6,3
uspop2002_11,7,14.800134973835798,61,3
uspop2002_11,8,10.431675671373362,50,3
uspop2002_11,9,12.409182572934384,0,3
uspop2002_11,10,15.149316274702402,75,3
uspop2002_11,-1,4.3274144766036295,1,3
uspop2002_11,-2,11.186479073198374,8,3
casd_15,0,3.28533114212805,56,3
casd_15,1,14.127193146796591,61,3
casd_15,2,19.234487704157324,75,3
casd_15,3,10.128367527655554,49,3
casd_15,4,15.386953026005337,75,3
casd_15,5,21.582591688012418,61,3
casd_15,6,8.047274115478803,11,3
casd_15,7,11.857519676956787,85,3
casd_15,8,12.04426042871346,75,3
casd_15,9,6.906393839194872,85,3
casd_15,10,13.304648593532416,85,3
casd_15,-1,3.28533114212805,56,3
casd_15,-2,12.35500189896651,6,3
casd_5,0,8.155227090288388,75,3
casd_5,1,7.477473105455225,61,3
casd_5,2,8.168138704318412,72,3
casd_5,3,12.872753720444049,50,3
casd_5,4,7.403220207527359,75,3
casd_5,5,7.1513076392537105,18,3
casd_5,6,2.0125202637808206,43,3
casd_5,7,8.368660750599261,59,3
casd_5,8,7.618212266999746,18,3
casd_5,9,6.867287047386393,18,3
casd_5,10,5.471849915541946,28,3
casd_5,-1,2.0125202637808206,43,3
casd_5,-2,7.415150064690483,8,3
schubert-winterreise-audio_5,0,14.308807561801434,79,3
schubert-winterreise-audio_5,1,9.748181939705864,49,3
schubert-winterreise-audio_5,2,13.677706937312996,85,3
schubert-winterreise-audio_5,3,2.680355274870175,62,3
schubert-winterreise-audio_5,4,10.510088013877573,11,3
schubert-winterreise-audio_5,5,15.87043445073803,61,3
schubert-winterreise-audio_5,6,10.553174905900606,49,3
schubert-winterreise-audio_5,7,15.098694339217154,61,3
schubert-winterreise-audio_5,8,3.2536451706588596,62,3
schubert-winterreise-audio_5,9,8.53281070350115,11,3
schubert-winterreise-audio_5,10,17.707593244192832,79,3
schubert-winterreise-audio_5,-1,2.680355274870175,62,3
schubert-winterreise-audio_5,-2,11.085590231070608,6,3
jaah_11,0,12.525621779027514,72,3
jaah_11,1,10.565027111166865,16,3
jaah_11,2,7.306155273134334,85,3
jaah_11,3,13.303631950252397,49,3
jaah_11,4,14.361613603742807,75,3
jaah_11,5,12.173268505696063,28,3
jaah_11,6,11.517847908869221,75,3
jaah_11,7,9.857048999683633,85,3
jaah_11,8,14.090110462372357,61,3
jaah_11,9,12.959245089653102,75,3
jaah_11,10,16.992916618990872,61,3
jaah_11,-1,7.306155273134334,85,3
jaah_11,-2,12.332044300235378,7,3
casd_16,0,17.776505891548187,23,3
casd_16,1,19.582298359407684,72,3
casd_16,2,16.110083178673573,11,3
casd_16,3,20.613985186170282,86,3
casd_16,4,17.27384873669904,75,3
casd_16,5,20.76937228729085,72,3
casd_16,6,18.995000593904322,83,3
casd_16,7,19.547367695645754,85,3
casd_16,8,19.363842151740627,28,3
casd_16,9,20.328682957163984,42,3
casd_16,10,18.56380199075506,11,3
casd_16,-1,16.110083178673573,11,3
casd_16,-2,18.99316263899994,9,3
isophonics_199,0,5.70661005635702,13,3
isophonics_199,1,11.076200772078877,50,3
isophonics_199,2,18.192114558363944,11,3
isophonics_199,3,13.812335729757436,85,3
isophonics_199,4,10.076889300701724,72,3
isophonics_199,5,13.592791157909568,11,3
isophonics_199,6,8.261985492641482,72,3
isophonics_199,7,12.844144855727485,11,3
isophonics_199,8,9.164567554130478,22,3
isophonics_199,9,14.626625340337776,59,3
isophonics_199,10,13.393311639420258,72,3
isophonics_199,-1,5.70661005635702,13,3
isophonics_199,-2,11.88614331431146,7,3
schubert-winterreise-audio_11,0,15.00843005286047,75,3
schubert-winterreise-audio_11,1,9.639442235481118,49,3
schubert-winterreise-audio_11,2,13.575010702636462,2,3
schubert-winterreise-audio_11,3,9.344382226313234,23,3
schubert-winterreise-audio_11,4,11.346976004517096,85,3
schubert-winterreise-audio_11,5,2.8673611230101974,43,3
schubert-winterreise-audio_11,6,1.7627571366892467,62,3
schubert-winterreise-audio_11,7,8.627945222553103,11,3
schubert-winterreise-audio_11,8,2.7579740621454913,83,3
schubert-winterreise-audio_11,9,3.773144983667664,62,3
schubert-winterreise-audio_11,10,9.409971435965348,6,3
schubert-winterreise-audio_11,-1,1.7627571366892467,62,3
schubert-winterreise-audio_11,-2,8.01030865325813,10,3
schubert-winterreise-audio_10,0,16.094723694325133,75,3
schubert-winterreise-audio_10,1,14.74979594369019,72,3
schubert-winterreise-audio_10,2,12.097933216437987,6,3
schubert-winterreise-audio_10,3,14.0574136990015,61,3
schubert-winterreise-audio_10,4,12.805575294405545,75,3
schubert-winterreise-audio_10,5,15.557839611110586,75,3
schubert-winterreise-audio_10,6,13.795473934234906,49,3
schubert-winterreise-audio_10,7,12.751629025586617,43,3
schubert-winterreise-audio_10,8,13.901770218931695,75,3
schubert-winterreise-audio_10,9,14.267311698962036,75,3
schubert-winterreise-audio_10,10,11.84323384348977,59,3
schubert-winterreise-audio_10,-1,11.84323384348977,59,3
schubert-winterreise-audio_10,-2,13.811154561834178,7,3
isophonics_198,0,8.891471417682368,75,3
isophonics_198,1,9.902587370130487,72,3
isophonics_198,2,8.146273485487503,1,3
isophonics_198,3,6.5194987880270965,41,3
isophonics_198,4,8.815758509481924,85,3
isophonics_198,5,12.081975746169766,32,3
isophonics_198,6,12.685601863893847,16,3
isophonics_198,7,8.044724861516581,49,3
isophonics_198,8,13.59814808682421,47,3
isophonics_198,9,7.632266133056589,1,3
isophonics_198,10,5.39627629571456,6,3
isophonics_198,-1,5.39627629571456,6,3
isophonics_198,-2,9.246780232544085,10,3
casd_17,0,12.92735579857401,85,3
casd_17,1,7.776951525483908,85,3
casd_17,2,12.909499309182872,18,3
casd_17,3,9.517194527620807,85,3
casd_17,4,10.408825030980434,18,3
casd_17,5,10.732699764414164,75,3
casd_17,6,15.086157635387556,18,3
casd_17,7,11.294959047340274,61,3
casd_17,8,9.984932167640906,18,3
casd_17,9,7.656181977542469,18,3
casd_17,10,9.922934316314793,6,3
casd_17,-1,7.656181977542469,18,3
casd_17,-2,10.747062827316563,5,3
jaah_88,0,7.19562722280745,57,3
jaah_88,1,11.825701066215526,83,3
jaah_88,2,13.265199479893973,18,3
jaah_88,3,10.001352465022295,72,3
jaah_88,4,13.559618653419397,85,3
jaah_88,5,9.394827428000072,50,3
jaah_88,6,8.7699831267116,28,3
jaah_88,7,8.051650298708902,85,3
jaah_88,8,7.482897662779373,55,3
jaah_88,9,7.913023026164148,13,3
jaah_88,10,12.62535244560497,60,3
jaah_88,-1,7.19562722280745,57,3
jaah_88,-2,10.00774844321161,10,3
uspop2002_109,0,12.289366845180032,18,3
uspop2002_109,1,13.625926535820307,85,3
uspop2002_109,2,10.683257262243213,85,3
uspop2002_109,3,14.60851599566908,18,3
uspop2002_109,4,13.036136092917092,72,3
uspop2002_109,5,11.452637307972639,50,3
uspop2002_109,6,14.227575342232633,11,3
uspop2002_109,7,12.612313500823072,50,3
uspop2002_109,8,12.165854929240858,49,3
uspop2002_109,9,13.717291655739073,75,3
uspop2002_109,10,14.393939469796534,75,3
uspop2002_109,-1,10.683257262243213,85,3
uspop2002_109,-2,12.982983176148593,7,3
rwc-pop_12,0,10.546482809130342,61,3
rwc-pop_12,1,7.904735256592298,43,3
rwc-pop_12,2,10.8770968839607,50,3
rwc-pop_12,3,14.316544149523505,79,3
rwc-pop_12,4,6.725950242065398,20,3
rwc-pop_12,5,11.61727413225544,32,3
rwc-pop_12,6,14.760292364237387,75,3
rwc-pop_12,7,10.039414003392334,41,3
rwc-pop_12,8,14.309607376096167,11,3
rwc-pop_12,9,16.233882521936284,72,3
rwc-pop_12,10,11.474160599993148,79,3
rwc-pop_12,-1,6.725950242065398,20,3
rwc-pop_12,-2,11.709585485380273,10,3
schubert-winterreise-audio_119,0,8.323551532069434,2,3
schubert-winterreise-audio_119,1,7.1309936302438155,4,3
schubert-winterreise-audio_119,2,9.04408544682988,2,3
schubert-winterreise-audio_119,3,11.749187236291553,61,3
schubert-winterreise-audio_119,4,5.552152478656764,27,3
schubert-winterreise-audio_119,5,8.420450305841783,1,3
schubert-winterreise-audio_119,6,9.259696206715743,1,3
schubert-winterreise-audio_119,7,11.537098306615233,61,3
schubert-winterreise-audio_119,8,5.795771142748831,27,3
schubert-winterreise-audio_119,9,10.318745856562158,79,3
schubert-winterreise-audio_119,10,10.94003219371517,79,3
schubert-winterreise-audio_119,-1,5.552152478656764,27,3
schubert-winterreise-audio_119,-2,8.915614939662762,6,3
schubert-winterreise-audio_118,0,10.032512545056017,4,3
schubert-winterreise-audio_118,1,9.629630624747994,79,3
schubert-winterreise-audio_118,2,8.760639870429442,79,3
schubert-winterreise-audio_118,3,3.702162173141875,14,3
schubert-winterreise-audio_118,4,10.611407161637867,61,3
schubert-winterreise-audio_118,5,4.474827200909818,28,3
schubert-winterreise-audio_118,6,5.237748288564834,8,3
schubert-winterreise-audio_118,7,10.384120777811704,86,3
schubert-winterreise-audio_118,8,9.736037595543227,11,3
schubert-winterreise-audio_118,9,8.764999035117592,41,3
schubert-winterreise-audio_118,10,14.284500967669912,79,3
schubert-winterreise-audio_118,-1,3.702162173141875,14,3
schubert-winterreise-audio_118,-2,8.692598749148209,9,3
rwc-pop_13,0,15.855639626540022,18,3
rwc-pop_13,1,13.400523087736921,85,3
rwc-pop_13,2,18.55685898684873,13,3
rwc-pop_13,3,14.185286544165098,85,3
rwc-pop_13,4,17.97014964434604,59,3
rwc-pop_13,5,14.853035497696697,85,3
rwc-pop_13,6,12.543586316099603,85,3
rwc-pop_13,7,13.464821828482199,85,3
rwc-pop_13,8,11.08026601156485,16,3
rwc-pop_13,9,12.466673767115896,85,3
rwc-pop_13,10,17.146358851917096,52,3
rwc-pop_13,-1,11.08026601156485,16,3
rwc-pop_13,-2,14.683927287501195,6,3
uspop2002_108,0,15.544774423921586,18,3
uspop2002_108,1,14.38040597827062,26,3
uspop2002_108,2,13.045630153878033,56,3
uspop2002_108,3,13.859431040820827,18,3
uspop2002_108,4,12.515448242419456,18,3
uspop2002_108,5,14.90222792559068,72,3
uspop2002_108,6,12.760740737187342,11,3
uspop2002_108,7,13.545789259350665,18,3
uspop2002_108,8,13.548784449077438,18,3
uspop2002_108,9,16.594377512929416,59,3
uspop2002_108,10,14.371483440005408,50,3
uspop2002_108,-1,12.515448242419456,18,3
uspop2002_108,-2,14.097190287586498,7,3
billboard_103,0,0.0,27,3
billboard_103,1,11.713534759060753,75,3
billboard_103,2,4.5373335734981834,23,3
billboard_103,3,6.362232499533577,5,3
billboard_103,4,6.419537657312267,49,3
billboard_103,5,5.033006396660228,6,3
billboard_103,6,15.154495689257342,75,3
billboard_103,7,5.593970764846262,50,3
billboard_103,8,11.015231050734718,2,3
billboard_103,9,7.394682667154768,85,3
billboard_103,10,3.1265899641310484,55,3
billboard_103,-1,0.0,27,3
billboard_103,-2,6.940965002017194,10,3
robbie-williams_3,0,14.707513024230414,61,3
robbie-williams_3,1,15.286483425083441,79,3
robbie-williams_3,2,14.737960886162144,61,3
robbie-williams_3,3,10.33288103289458,32,3
robbie-williams_3,4,14.238477620395107,85,3
robbie-williams_3,5,13.979346069396202,75,3
robbie-williams_3,6,12.015546805768645,78,3
robbie-williams_3,7,15.65860891949531,32,3
robbie-williams_3,8,18.580144235439896,41,3
robbie-williams_3,9,16.404191628137358,68,3
robbie-williams_3,10,15.236980563563488,32,3
robbie-williams_3,-1,10.33288103289458,32,3
robbie-williams_3,-2,14.652557655506053,8,3
robbie-williams_1,0,2.792038962758229,5,3
robbie-williams_1,1,16.29355956303732,85,3
robbie-williams_1,2,13.948691439186549,75,3
robbie-williams_1,3,15.912214589026554,50,3
robbie-williams_1,4,14.739987835114054,28,3
robbie-williams_1,5,16.364494206366476,85,3
robbie-williams_1,6,15.597388802469796,72,3
robbie-williams_1,7,14.486575851624673,75,3
robbie-williams_1,8,10.289507256032145,44,3
robbie-williams_1,9,13.54518575269128,85,3
robbie-williams_1,10,17.45017537704578,43,3
robbie-williams_1,-1,2.792038962758229,5,3
robbie-williams_1,-2,13.765438148668443,8,3
uspop2002_67,0,10.389100663870904,61,3
uspop2002_67,1,7.387161469595982,85,3
uspop2002_67,2,12.592535017574766,75,3
uspop2002_67,3,8.163570073055856,16,3
uspop2002_67,4,12.569190197130949,50,3
uspop2002_67,5,11.035694976517986,6,3
uspop2002_67,6,4.143351335015479,83,3
uspop2002_67,7,4.78031038947665,43,3
uspop2002_67,8,9.122938253551938,85,3
uspop2002_67,9,9.185578444900452,28,3
uspop2002_67,10,8.076882352582304,6,3
uspop2002_67,-1,4.143351335015479,83,3
uspop2002_67,-2,8.858755743024844,9,3
rwc-pop_11,0,11.531557280674592,72,3
rwc-pop_11,1,4.9749371855331,43,3
rwc-pop_11,2,10.843374717657715,85,3
rwc-pop_11,3,12.11822459850198,11,3
rwc-pop_11,4,13.530309042383404,85,3
rwc-pop_11,5,12.268449912602087,85,3
rwc-pop_11,6,4.745170897764306,14,3
rwc-pop_11,7,12.823958979196668,28,3
rwc-pop_11,8,15.08658127614287,13,3
rwc-pop_11,9,14.87660302216845,72,3
rwc-pop_11,10,17.91689595111795,79,3
rwc-pop_11,-1,4.745170897764306,14,3
rwc-pop_11,-2,11.883278442158463,8,3
jaah_109,0,15.362426947336392,11,3
jaah_109,1,13.315301917738223,61,3
jaah_109,2,9.007940083182815,72,3
jaah_109,3,17.324274859441292,61,3
jaah_109,4,11.650083055334628,75,3
jaah_109,5,11.83895352013188,75,3
jaah_109,6,5.191086983145954,50,3
jaah_109,7,9.30766244884253,79,3
jaah_109,8,9.07838438381048,79,3
jaah_109,9,8.953523144238329,41,3
jaah_109,10,12.239618620343633,79,3
jaah_109,-1,5.191086983145954,50,3
jaah_109,-2,11.206295996686016,7,3
billboard_12,0,11.013827650929349,13,3
billboard_12,1,9.244691892147475,53,3
billboard_12,2,12.057149388119061,85,3
billboard_12,3,9.738754605205138,34,3
billboard_12,4,12.266826391798169,85,3
billboard_12,5,5.366723780662749,87,3
billboard_12,6,4.501188903587455,63,3
billboard_12,7,5.338734012490569,87,3
billboard_12,8,5.34863601802085,87,3
billboard_12,9,4.956649169239269,82,3
billboard_12,10,5.200984311851786,87,3
billboard_12,-1,4.501188903587455,63,3
billboard_12,-2,7.730378738550169,7,3
billboard_104,0,20.6425973464602,6,3
billboard_104,1,22.56693702851562,85,3
billboard_104,2,10.676242976364335,79,3
billboard_104,3,7.5421132354980545,18,3
billboard_104,4,20.851799980473714,11,3
billboard_104,5,15.795747783440019,6,3
billboard_104,6,11.248807573216942,50,3
billboard_104,7,5.443854600666571,28,3
billboard_104,8,13.030821872324555,39,3
billboard_104,9,10.460161670074244,12,3
billboard_104,10,10.93837456160377,75,3
billboard_104,-1,5.443854600666571,28,3
billboard_104,-2,13.563405329876185,10,3
billboard_312,0,4.686008978084363,16,3
billboard_312,1,11.47647907409624,59,3
billboard_312,2,11.426976967506912,61,3
billboard_312,3,5.5011619138053485,75,3
billboard_312,4,7.938995255063995,79,3
billboard_312,5,12.466316090204026,61,3
billboard_312,6,9.670415922500428,41,3
billboard_312,7,5.77972079029715,18,3
billboard_312,8,11.169619701700606,2,3
billboard_312,9,14.942099905429252,75,3
billboard_312,10,14.725884173281374,45,3
billboard_312,-1,4.686008978084363,16,3
billboard_312,-2,9.980334433815427,9,3
rwc-pop_14,0,16.376052307548,61,3
rwc-pop_14,1,13.626493743730235,75,3
rwc-pop_14,2,15.36032731332292,85,3
rwc-pop_14,3,8.763744089356653,78,3
rwc-pop_14,4,5.239762681721472,33,3
rwc-pop_14,5,8.260294265674142,11,3
rwc-pop_14,6,13.997717242125146,6,3
rwc-pop_14,7,15.133148643675625,85,3
rwc-pop_14,8,4.491172475216277,33,3
rwc-pop_14,9,3.832631033910355,21,3
rwc-pop_14,10,2.43604277456788,19,3
rwc-pop_14,-1,2.43604277456788,19,3
rwc-pop_14,-2,9.774307870077156,9,3
rwc-pop_15,0,15.736213602685552,72,3
rwc-pop_15,1,15.2753950267204,59,3
rwc-pop_15,2,14.478047263235483,61,3
rwc-pop_15,3,15.442675247092327,11,3
rwc-pop_15,4,11.528502134901794,75,3
rwc-pop_15,5,15.33329671366838,28,3
rwc-pop_15,6,12.781352070927351,41,3
rwc-pop_15,7,13.8858840718407,49,3
rwc-pop_15,8,18.125348001907426,75,3
rwc-pop_15,9,8.270130917847386,61,3
rwc-pop_15,10,12.036038828358967,61,3
rwc-pop_15,-1,8.270130917847386,61,3
rwc-pop_15,-2,13.899353079925977,8,3
billboard_887,0,12.957731062671002,1,3
billboard_887,1,15.834083258206773,0,3
billboard_887,2,15.638558326771482,85,3
billboard_887,3,9.143264546299354,32,3
billboard_887,4,13.768760847205483,4,3
billboard_887,5,11.600463314376915,41,3
billboard_887,6,7.2149970973895,50,3
billboard_887,7,11.796631857724579,41,3
billboard_887,8,11.384181298133619,30,3
billboard_887,9,4.35248367599715,44,3
billboard_887,10,14.249767922677846,61,3
billboard_887,-1,4.35248367599715,44,3
billboard_887,-2,11.63099301885943,10,3
jaah_99,0,11.13582236898252,11,3
jaah_99,1,10.052759158872853,53,3
jaah_99,2,11.411761461022646,85,3
jaah_99,3,13.780123202699226,86,3
jaah_99,4,17.719927716775615,85,3
jaah_99,5,6.267946884352598,32,3
jaah_99,6,11.787985378620194,28,3
jaah_99,7,15.228325662955447,50,3
jaah_99,8,14.663952744980307,85,3
jaah_99,9,11.870235761236943,11,3
jaah_99,10,13.311439118854961,50,3
jaah_99,-1,6.267946884352598,32,3
jaah_99,-2,12.475479950850302,7,3
billboard_311,0,10.055967046790458,2,3
billboard_311,1,9.241121972742329,75,3
billboard_311,2,7.670534446310329,2,3
billboard_311,3,8.759265520656141,61,3
billboard_311,4,9.809905450435913,61,3
billboard_311,5,22.466304535388396,79,3
billboard_311,6,9.317111206625315,79,3
billboard_311,7,9.498982985802531,2,3
billboard_311,8,10.048100725049348,75,3
billboard_311,9,11.404608764449332,0,3
billboard_311,10,10.06109458542345,30,3
billboard_311,-1,7.670534446310329,2,3
billboard_311,-2,10.757545203606687,6,3
casd_49,0,8.925490890352716,16,3
casd_49,1,0.0,27,3
casd_49,2,17.938161713507004,75,3
casd_49,3,17.938161713507004,75,3
casd_49,4,12.596748065717335,50,3
casd_49,5,10.379453544664585,16,3
casd_49,6,8.092380556287283,85,3
casd_49,7,9.23954562353419,85,3
casd_49,8,8.53987986782929,6,3
casd_49,9,14.560699552650085,28,3
casd_49,10,19.606867442092714,28,3
casd_49,-1,0.0,27,3
casd_49,-2,11.61976263364929,7,3
rwc-pop_16,0,15.776182397350855,75,3
rwc-pop_16,1,14.030214126745559,85,3
rwc-pop_16,2,10.182081904718093,34,3
rwc-pop_16,3,12.798435081953109,13,3
rwc-pop_16,4,12.795066770064798,85,3
rwc-pop_16,5,5.807760604074943,66,3
rwc-pop_16,6,14.61113057713105,85,3
rwc-pop_16,7,11.005254933323602,85,3
rwc-pop_16,8,15.983855930787517,85,3
rwc-pop_16,9,13.100725669964515,13,3
rwc-pop_16,10,16.12869062006327,50,3
rwc-pop_16,-1,5.807760604074943,66,3
rwc-pop_16,-2,12.929036237834303,6,3
casd_48,0,10.35493758848191,75,3
casd_48,1,10.092350030195433,49,3
casd_48,2,11.551376731780692,49,3
casd_48,3,7.566412262778248,72,3
casd_48,4,7.634485873593732,11,3
casd_48,5,10.276484012652713,16,3
casd_48,6,10.984558397436036,85,3
casd_48,7,2.919806078945051,73,3
casd_48,8,11.153933204099886,11,3
casd_48,9,13.01078853534765,75,3
casd_48,10,14.555298629455454,49,3
casd_48,-1,2.919806078945051,73,3
casd_48,-2,10.009130122251527,7,3
jaah_98,0,14.241494113255232,59,3
jaah_98,1,8.68914202097319,13,3
jaah_98,2,12.920915581065922,72,3
jaah_98,3,10.959822854570561,83,3
jaah_98,4,12.258790434830399,23,3
jaah_98,5,8.472046081307926,34,3
jaah_98,6,13.793846962719122,20,3
jaah_98,7,7.954407089921895,34,3
jaah_98,8,15.376739386157965,18,3
jaah_98,9,11.575079323941118,34,3
jaah_98,10,14.349178716756652,32,3
jaah_98,-1,7.954407089921895,34,3
jaah_98,-2,11.87195114231818,9,3
robbie-williams_6,0,12.433317978608681,75,3
robbie-williams_6,1,13.87955664806085,75,3
robbie-williams_6,2,13.87955664806085,75,3
robbie-williams_6,3,8.805974352926507,72,3
robbie-williams_6,4,10.100638069813227,78,3
robbie-williams_6,5,9.345145687422097,32,3
robbie-williams_6,6,14.492976690971442,61,3
robbie-williams_6,7,10.32007095164984,41,3
robbie-williams_6,8,10.936607955809356,85,3
robbie-williams_6,9,10.616196429746314,12,3
robbie-williams_6,10,11.123148618812706,6,3
robbie-williams_6,-1,8.805974352926507,72,3
robbie-williams_6,-2,11.448471821080169,9,3
schubert-winterreise-audio_110,0,10.0136500179765,72,3
schubert-winterreise-audio_110,1,13.590614985923207,2,3
schubert-winterreise-audio_110,2,10.550315434476072,16,3
schubert-winterreise-audio_110,3,2.9687732726417435,14,3
schubert-winterreise-audio_110,4,6.288283463549873,11,3
schubert-winterreise-audio_110,5,11.085027019318671,43,3
schubert-winterreise-audio_110,6,8.925823936028525,75,3
schubert-winterreise-audio_110,7,8.250031528062841,61,3
schubert-winterreise-audio_110,8,8.872863411152046,75,3
schubert-winterreise-audio_110,9,10.398924644852574,79,3
schubert-winterreise-audio_110,10,3.0839907280890717,6,3
schubert-winterreise-audio_110,-1,2.9687732726417435,14,3
schubert-winterreise-audio_110,-2,8.548027131097376,10,3
schubert-winterreise-audio_111,0,2.3118883161188597,87,3
schubert-winterreise-audio_111,1,11.833805040477404,85,3
schubert-winterreise-audio_111,2,1.721118044938683,19,3
schubert-winterreise-audio_111,3,7.9183369120688525,47,3
schubert-winterreise-audio_111,4,10.5798869150083,62,3
schubert-winterreise-audio_111,5,11.184739369700718,18,3
schubert-winterreise-audio_111,6,6.11721611004383,11,3
schubert-winterreise-audio_111,7,15.088147658416784,75,3
schubert-winterreise-audio_111,8,5.761742907467142,85,3
schubert-winterreise-audio_111,9,3.7639554042754737,85,3
schubert-winterreise-audio_111,10,3.4613974482695613,6,3
schubert-winterreise-audio_111,-1,1.721118044938683,19,3
schubert-winterreise-audio_111,-2,7.249294011525964,9,3
uspop2002_44,0,8.354511337645325,50,3
uspop2002_44,1,14.603987695122402,28,3
uspop2002_44,2,11.205610005728182,85,3
uspop2002_44,3,13.494769321805814,85,3
uspop2002_44,4,11.656664360743386,61,3
uspop2002_44,5,6.350962176768895,53,3
uspop2002_44,6,12.960541047997848,32,3
uspop2002_44,7,10.653986654253568,18,3
uspop2002_44,8,11.315836555730417,85,3
uspop2002_44,9,12.372873170267072,75,3
uspop2002_44,10,11.02600698187373,85,3
uspop2002_44,-1,6.350962176768895,53,3
uspop2002_44,-2,11.272340846176057,8,3
billboard_888,0,10.620647671211241,61,3
billboard_888,1,10.26157592901636,41,3
billboard_888,2,10.70766003163862,61,3
billboard_888,3,10.042640954276129,72,3
billboard_888,4,11.754473937634769,61,3
billboard_888,5,11.29810365744884,45,3
billboard_888,6,14.902078317095459,59,3
billboard_888,7,10.833350102124287,70,3
billboard_888,8,5.661082907964186,48,3
billboard_888,9,6.7533846712911645,21,3
billboard_888,10,5.2469627701684605,33,3
billboard_888,-1,5.2469627701684605,33,3
billboard_888,-2,9.825632813624502,9,3
billboard_120,0,10.26348768928754,75,3
billboard_120,1,6.5718610687729315,11,3
billboard_120,2,13.047236508142465,85,3
billboard_120,3,10.462321275342767,41,3
billboard_120,4,14.169613365405889,75,3
billboard_120,5,8.861968334327354,50,3
billboard_120,6,11.377259480810745,75,3
billboard_120,7,10.98131046588507,11,3
billboard_120,8,9.21743230319439,85,3
billboard_120,9,6.397759900771452,85,3
billboard_120,10,15.4896593944785,50,3
billboard_120,-1,6.397759900771452,85,3
billboard_120,-2,10.621809980583555,5,3
casd_46,0,10.943047896503083,75,3
casd_46,1,11.731133815387595,18,3
casd_46,2,13.96487865717534,75,3
casd_46,3,11.044365186742118,41,3
casd_46,4,13.670032840475947,18,3
casd_46,5,13.160831701759781,61,3
casd_46,6,11.592157749279703,18,3
casd_46,7,12.2136037486052,18,3
casd_46,8,14.954946210910448,85,3
casd_46,9,12.2136037486052,18,3
casd_46,10,19.382163245645625,86,3
casd_46,-1,10.943047896503083,75,3
casd_46,-2,13.170069527371822,6,3
casd_47,0,0.0,27,3
casd_47,1,14.34228881711961,61,3
casd_47,2,0.0,27,3
casd_47,3,12.948861275163333,37,3
casd_47,4,18.116530576870595,79,3
casd_47,5,13.837471743668976,38,3
casd_47,6,9.953100485510685,37,3
casd_47,7,15.887208339504776,79,3
casd_47,8,7.5780912702891365,38,3
casd_47,9,12.98488785946759,32,3
