choco_id,segment,top_dist,top_pattern,split
uspop2002_108,2,13.134355563791464,60,3
uspop2002_108,3,12.616673093666085,59,3
uspop2002_108,4,12.890395912370018,22,3
uspop2002_108,5,14.838989199929493,60,3
uspop2002_108,6,12.707680226617834,86,3
uspop2002_108,7,13.668804150200986,26,3
uspop2002_108,8,12.695194162189704,23,3
uspop2002_108,9,13.966698545185285,72,3
uspop2002_108,10,15.932349923300013,85,3
uspop2002_108,11,10.006894175241525,6,3
uspop2002_108,-1,10.006894175241525,6,3
uspop2002_108,-2,13.561754216664722,11,3
billboard_103,0,0.0,27,3
billboard_103,1,5.282000035568262,16,3
billboard_103,2,8.038588561694725,16,3
billboard_103,3,3.8649158226654996,6,3
billboard_103,4,12.186960146889739,75,3
billboard_103,5,4.329852408421768,23,3
billboard_103,6,11.382444709394626,2,3
billboard_103,7,6.4245599283907335,49,3
billboard_103,8,5.931786239446559,6,3
billboard_103,9,10.14036447454309,16,3
billboard_103,10,8.209992896047545,49,3
billboard_103,11,3.1265899641310484,55,3
billboard_103,-1,0.0,27,3
billboard_103,-2,6.576504598932799,8,3
robbie-williams_3,0,14.357566459029398,61,3
robbie-williams_3,1,14.081267863276251,61,3
robbie-williams_3,2,15.154750690456542,61,3
robbie-williams_3,3,8.764015444207182,78,3
robbie-williams_3,4,13.26947898497523,85,3
robbie-williams_3,5,14.382865681361475,75,3
robbie-williams_3,6,14.077889749034444,61,3
robbie-williams_3,7,11.810181222123793,32,3
robbie-williams_3,8,12.011884721146064,32,3
robbie-williams_3,9,14.671532450534498,39,3
robbie-williams_3,10,17.588784462898023,83,3
robbie-williams_3,11,14.261591234578683,32,3
robbie-williams_3,-1,8.764015444207182,78,3
robbie-williams_3,-2,13.702650746968464,7,3
robbie-williams_1,0,2.5693704841651255,5,3
robbie-williams_1,1,15.800367249904882,75,3
robbie-williams_1,2,14.336733044443346,85,3
robbie-williams_1,3,16.257551067313365,75,3
robbie-williams_1,4,12.977983735201446,75,3
robbie-williams_1,5,10.680710941079557,85,3
robbie-williams_1,6,11.301918118222707,85,3
robbie-williams_1,7,14.823596095045918,85,3
robbie-williams_1,8,11.896589205338257,85,3
robbie-williams_1,9,7.95864758257573,32,3
robbie-williams_1,10,13.191176382864889,32,3
robbie-williams_1,11,15.697317189383487,34,3
robbie-williams_1,-1,2.5693704841651255,5,3
robbie-williams_1,-2,12.29099675796156,5,3
uspop2002_67,0,7.983633675134375,79,3
uspop2002_67,1,9.003500442274158,85,3
uspop2002_67,2,7.4533427848350104,85,3
uspop2002_67,3,10.285967606774282,1,3
uspop2002_67,4,7.4845461078112425,85,3
uspop2002_67,5,11.524401552939256,61,3
uspop2002_67,6,9.54890721564932,41,3
uspop2002_67,7,2.7458216013334846,14,3
uspop2002_67,8,4.638027175006619,22,3
uspop2002_67,9,9.999286538163355,75,3
uspop2002_67,10,5.342518967486668,11,3
uspop2002_67,11,6.4211350265919895,6,3
uspop2002_67,-1,2.7458216013334846,14,3
uspop2002_67,-2,7.70259072449998,10,3
rwc-pop_11,0,9.232497018091077,72,3
rwc-pop_11,1,4.711567721299357,83,3
rwc-pop_11,2,8.648867740841753,13,3
rwc-pop_11,3,8.488363721486733,13,3
rwc-pop_11,4,17.754594454868208,11,3
rwc-pop_11,5,15.423307639716782,72,3
rwc-pop_11,6,8.453938988619779,53,3
rwc-pop_11,7,7.823673638600308,50,3
rwc-pop_11,8,7.613840735733065,50,3
rwc-pop_11,9,14.266113613100051,50,3
rwc-pop_11,10,14.266113613100051,50,3
rwc-pop_11,11,14.881497821383705,50,3
rwc-pop_11,-1,4.711567721299357,83,3
rwc-pop_11,-2,10.963698058903406,6,3
jaah_109,0,16.24292583602552,11,3
jaah_109,1,11.125246326549231,49,3
jaah_109,2,8.906303129470004,41,3
jaah_109,3,7.636957982697609,49,3
jaah_109,4,14.412926883722443,79,3
jaah_109,5,9.070800915624362,79,3
jaah_109,6,10.867007634790808,45,3
jaah_109,7,5.342630249099869,50,3
jaah_109,8,7.057728663545257,79,3
jaah_109,9,9.070800915624362,79,3
jaah_109,10,10.236617957397234,41,3
jaah_109,11,12.168249263176552,6,3
jaah_109,-1,5.342630249099869,50,3
jaah_109,-2,10.178182979810272,7,3
billboard_12,0,11.248160108497615,13,3
billboard_12,1,9.531972607156979,43,3
billboard_12,2,12.25157419087759,50,3
billboard_12,3,5.7612527538459855,14,3
billboard_12,4,13.340594534899479,28,3
billboard_12,5,4.980132943800903,82,3
billboard_12,6,3.3488688703886678,62,3
billboard_12,7,5.619287957228608,82,3
billboard_12,8,5.619287957228608,82,3
billboard_12,9,5.401479517227641,87,3
billboard_12,10,5.214056506756331,82,3
billboard_12,11,5.1732470593179665,87,3
billboard_12,-1,3.3488688703886678,62,3
billboard_12,-2,7.290826250602199,8,3
billboard_104,0,20.842110715388994,6,3
billboard_104,1,23.642552177883584,41,3
billboard_104,2,10.447962895050953,61,3
billboard_104,3,3.9670911419349246,28,3
billboard_104,4,21.87842040525895,32,3
billboard_104,5,22.379184155640193,49,3
billboard_104,6,11.833302629849689,16,3
billboard_104,7,7.273655491516953,49,3
billboard_104,8,5.595245986161818,59,3
billboard_104,9,11.513524074889833,78,3
billboard_104,10,12.7500903449738,12,3
billboard_104,11,5.318846754388647,28,3
billboard_104,-1,3.9670911419349246,28,3
billboard_104,-2,13.12016556441153,10,3
billboard_312,0,3.0423096551879656,16,3
billboard_312,1,5.77972079029715,18,3
billboard_312,2,7.236944454783188,79,3
billboard_312,3,11.58723312368162,75,3
billboard_312,4,5.77972079029715,18,3
billboard_312,5,10.62208902558902,79,3
billboard_312,6,13.941614282393875,75,3
billboard_312,7,4.324562757550787,16,3
billboard_312,8,5.77972079029715,18,3
billboard_312,9,7.6587053046917895,4,3
billboard_312,10,14.372155666488716,75,3
billboard_312,11,15.475192068599588,28,3
billboard_312,-1,3.0423096551879656,16,3
billboard_312,-2,8.799997392488168,6,3
rwc-pop_14,0,16.32019276948939,61,3
rwc-pop_14,1,12.873619663258852,61,3
rwc-pop_14,2,16.116447902206687,61,3
rwc-pop_14,3,13.61137831009757,53,3
rwc-pop_14,4,6.340797070643566,33,3
rwc-pop_14,5,2.7528495667612485,21,3
rwc-pop_14,6,14.716140927736253,75,3
rwc-pop_14,7,14.222727202770335,61,3
rwc-pop_14,8,11.770332422110751,78,3
rwc-pop_14,9,5.798232540570473,33,3
rwc-pop_14,10,2.481201619061862,21,3
rwc-pop_14,11,2.3335810411520446,21,3
rwc-pop_14,-1,2.3335810411520446,21,3
rwc-pop_14,-2,9.944791752988253,6,3
rwc-pop_15,0,16.02508066949223,72,3
rwc-pop_15,1,12.2263141878773,11,3
rwc-pop_15,2,13.981100288583491,61,3
rwc-pop_15,3,16.839082421246598,28,3
rwc-pop_15,4,9.514836027874392,61,3
rwc-pop_15,5,14.086903287559547,85,3
rwc-pop_15,6,14.479853978018305,75,3
rwc-pop_15,7,15.261893278512625,72,3
rwc-pop_15,8,14.688683794983572,61,3
rwc-pop_15,9,17.503346036493888,11,3
rwc-pop_15,10,7.204545070922495,61,3
rwc-pop_15,11,10.717566453153655,75,3
rwc-pop_15,-1,7.204545070922495,61,3
rwc-pop_15,-2,13.544100457893178,6,3
billboard_887,0,11.700013211777447,4,3
billboard_887,1,14.349334089874343,61,3
billboard_887,2,15.708013132650013,0,3
billboard_887,3,5.093244692552714,58,3
billboard_887,4,11.18210786329436,11,3
billboard_887,5,14.414803627338953,61,3
billboard_887,6,8.213974780121138,41,3
billboard_887,7,7.426652840532751,50,3
billboard_887,8,12.303158822171126,41,3
billboard_887,9,11.825248587734311,6,3
billboard_887,10,13.697882527284003,16,3
billboard_887,11,10.093071639736413,50,3
billboard_887,-1,5.093244692552714,58,3
billboard_887,-2,11.3339588179223,9,3
jaah_99,0,12.202877772129078,11,3
jaah_99,1,15.268173514643005,85,3
jaah_99,2,10.71611020081025,32,3
jaah_99,3,7.49064021591166,13,3
jaah_99,4,7.182602180162701,32,3
jaah_99,5,11.99684114190342,85,3
jaah_99,6,5.661056652753416,32,3
jaah_99,7,13.001017521689851,72,3
jaah_99,8,15.32943823417888,49,3
jaah_99,9,16.414544679982125,85,3
jaah_99,10,6.876673939548687,32,3
jaah_99,11,14.503894675603478,72,3
jaah_99,-1,5.661056652753416,32,3
jaah_99,-2,11.386989227443046,6,3
billboard_311,0,10.07114997560623,2,3
billboard_311,1,11.164908079057039,2,3
billboard_311,2,8.125117761883262,4,3
billboard_311,3,11.832347990885319,0,3
billboard_311,4,9.504676863681187,75,3
billboard_311,5,16.155411620059553,0,3
billboard_311,6,12.498168712466619,49,3
billboard_311,7,7.735367452900427,79,3
billboard_311,8,9.777245538547472,2,3
billboard_311,9,8.366671325003875,75,3
billboard_311,10,9.671169014499513,61,3
billboard_311,11,10.299339646125599,30,3
billboard_311,-1,7.735367452900427,79,3
billboard_311,-2,10.43346449839301,8,3
casd_49,0,5.583492316168139,16,3
casd_49,1,0.0,27,3
casd_49,2,13.375443806743332,28,3
casd_49,3,8.990085700575163,16,3
casd_49,4,15.151611915519927,28,3
casd_49,5,0.0,27,3
casd_49,6,16.34602789132635,50,3
casd_49,7,17.197720585625877,28,3
casd_49,8,16.472222862759843,50,3
casd_49,9,8.901295180244846,5,3
casd_49,10,8.820242095895221,6,3
casd_49,11,12.460472580613612,11,3
casd_49,-1,0.0,27,3
casd_49,-2,10.274884577956026,7,3
rwc-pop_16,0,15.380788934644439,45,3
rwc-pop_16,1,14.092631380094348,75,3
rwc-pop_16,2,5.619922731684751,53,3
rwc-pop_16,3,13.928505659860493,18,3
rwc-pop_16,4,12.64038880932433,49,3
rwc-pop_16,5,12.514640653161578,49,3
rwc-pop_16,6,9.770082826181152,13,3
rwc-pop_16,7,13.237236690344213,85,3
rwc-pop_16,8,12.763011825898081,72,3
rwc-pop_16,9,14.46660634591463,75,3
rwc-pop_16,10,14.00337567592351,13,3
rwc-pop_16,11,15.372727445323564,50,3
rwc-pop_16,-1,5.619922731684751,53,3
rwc-pop_16,-2,12.81582658152959,9,3
casd_48,0,10.172764459180888,75,3
casd_48,1,11.954245411281763,49,3
casd_48,2,11.332033452301944,49,3
casd_48,3,10.851678116992584,31,3
casd_48,4,2.554402136211906,55,3
casd_48,5,12.781631160569896,61,3
casd_48,6,11.507558390853644,75,3
casd_48,7,11.073328713582415,85,3
casd_48,8,3.117163181808326,26,3
casd_48,9,12.970365472854086,50,3
casd_48,10,13.958746762412812,85,3
casd_48,11,13.06914748303854,75,3
casd_48,-1,2.554402136211906,55,3
casd_48,-2,10.445255395090733,8,3
jaah_98,0,12.95155842499842,26,3
jaah_98,1,11.086099640174035,83,3
jaah_98,2,13.800429089126006,18,3
jaah_98,3,11.88675258593528,32,3
jaah_98,4,12.620866307412642,85,3
jaah_98,5,7.586422410731866,53,3
jaah_98,6,14.099000225979713,11,3
jaah_98,7,8.611581395193362,80,3
jaah_98,8,10.969203457619392,11,3
jaah_98,9,13.268179595335548,86,3
jaah_98,10,13.053250036070008,57,3
jaah_98,11,15.429820796038433,32,3
jaah_98,-1,7.586422410731866,53,3
jaah_98,-2,12.113596997051225,10,3
robbie-williams_6,0,11.783621919470376,75,3
robbie-williams_6,1,12.79082608226792,75,3
robbie-williams_6,2,13.791713292014594,61,3
robbie-williams_6,3,8.76036841101957,41,3
robbie-williams_6,4,10.603980922982757,85,3
robbie-williams_6,5,8.89076930499945,12,3
robbie-williams_6,6,13.397117548961402,61,3
robbie-williams_6,7,13.337117972579632,75,3
robbie-williams_6,8,8.282899306853086,11,3
robbie-williams_6,9,3.6794089118426303,78,3
robbie-williams_6,10,11.36193815005014,11,3
robbie-williams_6,11,8.858210618554036,6,3
robbie-williams_6,-1,3.6794089118426303,78,3
robbie-williams_6,-2,10.461497703466298,8,3
schubert-winterreise-audio_110,0,9.99549541825524,85,3
schubert-winterreise-audio_110,1,8.221770063231617,79,3
schubert-winterreise-audio_110,2,4.131136663292158,49,3
schubert-winterreise-audio_110,3,3.531159076465629,83,3
schubert-winterreise-audio_110,4,5.95122365738459,57,3
schubert-winterreise-audio_110,5,2.923875638854417,39,3
schubert-winterreise-audio_110,6,10.404583161899827,32,3
schubert-winterreise-audio_110,7,11.234065211012416,61,3
schubert-winterreise-audio_110,8,7.937328836620171,75,3
schubert-winterreise-audio_110,9,9.189946298034663,61,3
schubert-winterreise-audio_110,10,10.171025621237591,61,3
schubert-winterreise-audio_110,11,7.7784421134470945,79,3
schubert-winterreise-audio_110,-1,2.923875638854417,39,3
schubert-winterreise-audio_110,-2,7.6225043133112855,9,3
schubert-winterreise-audio_111,0,2.3118883161188597,87,3
schubert-winterreise-audio_111,1,5.740628510503046,11,3
schubert-winterreise-audio_111,2,8.823476953051026,53,3
schubert-winterreise-audio_111,3,4.191464062463177,34,3
schubert-winterreise-audio_111,4,5.432211147849069,57,3
schubert-winterreise-audio_111,5,11.656587855288606,57,3
schubert-winterreise-audio_111,6,7.488735099389138,9,3
schubert-winterreise-audio_111,7,9.628488372907022,75,3
schubert-winterreise-audio_111,8,3.0738531401531684,49,3
schubert-winterreise-audio_111,9,10.472374620979725,85,3
schubert-winterreise-audio_111,10,9.25666196451653,16,3
schubert-winterreise-audio_111,11,3.938438278823204,6,3
schubert-winterreise-audio_111,-1,2.3118883161188597,87,3
schubert-winterreise-audio_111,-2,6.834567360170213,11,3
uspop2002_44,0,5.707599706655589,13,3
uspop2002_44,1,10.31855860114347,72,3
uspop2002_44,2,10.227887897519851,28,3
uspop2002_44,3,12.3789501436406,72,3
uspop2002_44,4,12.301044492256567,18,3
uspop2002_44,5,10.49830120451577,75,3
uspop2002_44,6,8.230641540394556,14,3
uspop2002_44,7,14.132768191050678,11,3
uspop2002_44,8,9.87818191786212,11,3
uspop2002_44,9,12.022360755902536,85,3
uspop2002_44,10,11.162285213036355,75,3
uspop2002_44,11,11.697459504460866,75,3
