choco_id,segment,top_dist,top_pattern,split
rwc-pop_12,0,9.185432814025425,61,3
rwc-pop_12,1,5.8311303240558505,23,3
rwc-pop_12,2,6.702329798843188,82,3
rwc-pop_12,3,13.614348152748878,75,3
rwc-pop_12,4,8.938204417913537,49,3
rwc-pop_12,5,6.807616214620563,46,3
rwc-pop_12,6,8.947279195043295,13,3
rwc-pop_12,7,14.34333546616292,75,3
rwc-pop_12,8,11.416670644666905,4,3
rwc-pop_12,9,10.402040067905734,13,3
rwc-pop_12,10,19.03367845627047,50,3
rwc-pop_12,11,13.332637219244218,11,3
rwc-pop_12,12,11.099592391097685,79,3
rwc-pop_12,-1,5.8311303240558505,23,3
rwc-pop_12,-2,10.742638089430667,11,3
schubert-winterreise-audio_119,0,8.765015992613641,2,3
schubert-winterreise-audio_119,1,7.295996817436778,4,3
schubert-winterreise-audio_119,2,6.259356848507361,27,3
schubert-winterreise-audio_119,3,9.571062212044454,79,3
schubert-winterreise-audio_119,4,10.385437531608812,79,3
schubert-winterreise-audio_119,5,7.137514563895587,2,3
schubert-winterreise-audio_119,6,7.088786341503148,2,3
schubert-winterreise-audio_119,7,8.19065329670795,2,3
schubert-winterreise-audio_119,8,10.103521830966805,61,3
schubert-winterreise-audio_119,9,7.078945856213071,4,3
schubert-winterreise-audio_119,10,11.093792653281705,2,3
schubert-winterreise-audio_119,11,9.27913030489496,75,3
schubert-winterreise-audio_119,12,8.944936590408055,2,3
schubert-winterreise-audio_119,-1,6.259356848507361,27,3
schubert-winterreise-audio_119,-2,8.55339621846787,6,3
schubert-winterreise-audio_118,0,10.767831490413718,0,3
schubert-winterreise-audio_118,1,11.835048415064485,0,3
schubert-winterreise-audio_118,2,11.454337302698713,0,3
schubert-winterreise-audio_118,3,7.243390525301074,41,3
schubert-winterreise-audio_118,4,5.4347551568349735,50,3
schubert-winterreise-audio_118,5,10.62337628356949,75,3
schubert-winterreise-audio_118,6,4.489153263962859,72,3
schubert-winterreise-audio_118,7,5.6685869074006305,9,3
schubert-winterreise-audio_118,8,9.448936548760237,13,3
schubert-winterreise-audio_118,9,5.731118510525538,48,3
schubert-winterreise-audio_118,10,11.849118331414655,79,3
schubert-winterreise-audio_118,11,4.467846549993911,28,3
schubert-winterreise-audio_118,12,15.24133055070996,79,3
schubert-winterreise-audio_118,-1,4.467846549993911,28,3
schubert-winterreise-audio_118,-2,8.78883306435771,10,3
rwc-pop_13,0,16.729744883068495,59,3
rwc-pop_13,1,10.287744807408195,49,3
rwc-pop_13,2,17.82300014380408,72,3
rwc-pop_13,3,16.267412695770233,72,3
rwc-pop_13,4,16.030181106338794,23,3
rwc-pop_13,5,15.666058420825214,28,3
rwc-pop_13,6,16.210335291827988,85,3
rwc-pop_13,7,13.536514233660654,18,3
rwc-pop_13,8,12.678100999222725,11,3
rwc-pop_13,9,6.158141851099563,6,3
rwc-pop_13,10,14.15063558695733,85,3
rwc-pop_13,11,14.913125358780643,59,3
rwc-pop_13,12,13.75535783625163,18,3
rwc-pop_13,-1,6.158141851099563,6,3
rwc-pop_13,-2,14.169719478078118,9,3
uspop2002_108,0,16.013232117650254,72,3
uspop2002_108,1,14.278360600946248,18,3
uspop2002_108,2,12.956538068319576,26,3
uspop2002_108,3,13.859162930936861,26,3
uspop2002_108,4,12.624151588497728,23,3
uspop2002_108,5,13.077196934628729,26,3
uspop2002_108,6,15.623648574137006,26,3
uspop2002_108,7,10.603630500256454,13,3
uspop2002_108,8,15.02114047327023,72,3
uspop2002_108,9,13.517384323663611,60,3
uspop2002_108,10,13.43604660585724,55,3
uspop2002_108,11,16.07795367981638,31,3
uspop2002_108,12,9.72317493397453,6,3
uspop2002_108,-1,9.72317493397453,6,3
uspop2002_108,-2,13.60089394861191,9,3
billboard_103,0,0.0,27,3
billboard_103,1,11.821452113984735,2,3
billboard_103,2,5.597795557277,49,3
billboard_103,3,5.151163243251063,50,3
billboard_103,4,11.821452113984735,2,3
billboard_103,5,5.706037022468708,49,3
billboard_103,6,5.151163243251063,50,3
billboard_103,7,4.242991003007811,16,3
billboard_103,8,8.146273485487505,16,3
billboard_103,9,4.53071168744692,6,3
billboard_103,10,11.821452113984735,2,3
billboard_103,11,5.706037022468708,49,3
billboard_103,12,3.6598051318142257,55,3
billboard_103,-1,0.0,27,3
billboard_103,-2,6.412025672186709,7,3
robbie-williams_3,0,14.591382468106264,79,3
robbie-williams_3,1,12.92736729609264,61,3
robbie-williams_3,2,13.084434935231869,49,3
robbie-williams_3,3,10.62927888241002,70,3
robbie-williams_3,4,12.878917964756399,50,3
robbie-williams_3,5,13.090510854630397,85,3
robbie-williams_3,6,13.436511211304444,75,3
robbie-williams_3,7,12.363932433011984,42,3
robbie-williams_3,8,15.202448720084588,82,3
robbie-williams_3,9,12.60052327018687,11,3
robbie-williams_3,10,18.920919350302253,58,3
robbie-williams_3,11,16.85870144781442,80,3
robbie-williams_3,12,15.236980563563488,32,3
robbie-williams_3,-1,10.62927888241002,70,3
robbie-williams_3,-2,13.986300722884279,13,3
robbie-williams_1,0,2.3637673229812233,5,3
robbie-williams_1,1,15.89946865301718,28,3
robbie-williams_1,2,12.678007210331131,49,3
robbie-williams_1,3,11.459604386677915,11,3
robbie-williams_1,4,4.153383503882229,6,3
robbie-williams_1,5,10.820912724893505,85,3
robbie-williams_1,6,13.884321220108777,41,3
robbie-williams_1,7,12.20560581525879,85,3
robbie-williams_1,8,15.673523347545077,49,3
robbie-williams_1,9,11.77199916446568,61,3
robbie-williams_1,10,7.659248681731703,53,3
robbie-williams_1,11,12.211181792152583,85,3
robbie-williams_1,12,17.559056120505,55,3
robbie-williams_1,-1,2.3637673229812233,5,3
robbie-williams_1,-2,11.410775380273138,10,3
uspop2002_67,0,8.616964712479891,79,3
uspop2002_67,1,11.49745357735255,75,3
uspop2002_67,2,4.977655183880016,49,3
uspop2002_67,3,8.33506125565691,6,3
uspop2002_67,4,6.921850150970124,75,3
uspop2002_67,5,5.3803878231247895,11,3
uspop2002_67,6,11.529469040744,79,3
uspop2002_67,7,3.047581446883159,52,3
uspop2002_67,8,1.8934928310057462,55,3
uspop2002_67,9,1.9938967517996247,50,3
uspop2002_67,10,9.03444985516514,11,3
uspop2002_67,11,5.115287990400192,49,3
uspop2002_67,12,6.4211350265919895,6,3
uspop2002_67,-1,1.8934928310057462,55,3
uspop2002_67,-2,6.520360434311855,8,3
rwc-pop_11,0,4.985681042524517,83,3
rwc-pop_11,1,4.592748769571908,58,3
rwc-pop_11,2,8.032281036198299,57,3
rwc-pop_11,3,5.982634401969902,83,3
rwc-pop_11,4,12.256862476366694,52,3
rwc-pop_11,5,12.076844718679473,45,3
rwc-pop_11,6,11.878784833979687,85,3
rwc-pop_11,7,4.787735768931223,62,3
rwc-pop_11,8,10.288727193062801,85,3
rwc-pop_11,9,12.63654318013438,50,3
rwc-pop_11,10,11.756623351448493,11,3
rwc-pop_11,11,12.781177636806046,11,3
rwc-pop_11,12,17.91689595111795,79,3
rwc-pop_11,-1,4.592748769571908,58,3
rwc-pop_11,-2,9.997964643137799,10,3
jaah_109,0,16.42312651182184,11,3
jaah_109,1,11.105362332346441,6,3
jaah_109,2,8.763370962717607,85,3
jaah_109,3,8.599128208446668,50,3
jaah_109,4,14.695310146749398,75,3
jaah_109,5,9.148789904582609,75,3
jaah_109,6,8.859351522181468,75,3
jaah_109,7,6.029653239832939,72,3
jaah_109,8,9.14297193426324,61,3
jaah_109,9,10.51350979589117,2,3
jaah_109,10,11.13476788648287,1,3
jaah_109,11,7.713797727866911,41,3
jaah_109,12,12.741682605694464,6,3
jaah_109,-1,6.029653239832939,72,3
jaah_109,-2,10.374678675298277,10,3
billboard_12,0,10.368019979135482,50,3
billboard_12,1,11.188353359265848,43,3
billboard_12,2,10.83723214089392,59,3
billboard_12,3,10.765249946978816,43,3
billboard_12,4,11.165360694095416,85,3
billboard_12,5,10.581375961630856,43,3
billboard_12,6,4.757371150288081,87,3
billboard_12,7,3.9485770100481274,63,3
billboard_12,8,5.477849678358473,82,3
billboard_12,9,5.27270583977245,87,3
billboard_12,10,4.409986235455666,82,3
billboard_12,11,5.179018771351107,82,3
billboard_12,12,5.155518383039643,87,3
billboard_12,-1,3.9485770100481274,63,3
billboard_12,-2,7.623586088485684,7,3
billboard_104,0,19.57014275662963,49,3
billboard_104,1,21.200419532339584,75,3
billboard_104,2,9.495070377539871,59,3
billboard_104,3,10.473793807317035,61,3
billboard_104,4,10.040820370953751,86,3
billboard_104,5,23.485897810328517,85,3
billboard_104,6,15.527266876267984,4,3
billboard_104,7,10.618520266572238,50,3
billboard_104,8,5.69748677305459,16,3
billboard_104,9,10.91033338418686,61,3
billboard_104,10,8.639565541549537,8,3
billboard_104,11,13.852340470265728,50,3
billboard_104,12,5.041268454840437,28,3
billboard_104,-1,5.041268454840437,28,3
billboard_104,-2,12.657917417065057,11,3
billboard_312,0,3.756722076624622,16,3
billboard_312,1,5.77972079029715,18,3
billboard_312,2,6.549228199711067,61,3
billboard_312,3,9.663420122612482,75,3
billboard_312,4,4.111806902659247,59,3
billboard_312,5,8.014830931670243,79,3
billboard_312,6,11.840673366782596,75,3
billboard_312,7,7.584933278668633,6,3
billboard_312,8,6.635445123405911,59,3
billboard_312,9,9.480344520297953,61,3
billboard_312,10,13.22421660723797,2,3
billboard_312,11,13.172549195909967,75,3
billboard_312,12,13.461863162643956,85,3
billboard_312,-1,3.756722076624622,16,3
billboard_312,-2,8.71351955988629,9,3
rwc-pop_14,0,17.448514377543816,79,3
rwc-pop_14,1,8.587297396474945,49,3
rwc-pop_14,2,16.076881282503162,85,3
rwc-pop_14,3,16.205520851370668,45,3
rwc-pop_14,4,3.5797355404880875,19,3
rwc-pop_14,5,6.137809956186649,21,3
rwc-pop_14,6,8.498898298890694,11,3
rwc-pop_14,7,16.44823971657996,79,3
rwc-pop_14,8,15.727464862802957,75,3
rwc-pop_14,9,8.287007581101099,78,3
rwc-pop_14,10,5.254520730703569,33,3
rwc-pop_14,11,2.2299443054103083,21,3
rwc-pop_14,12,2.4156396877577078,21,3
rwc-pop_14,-1,2.2299443054103083,21,3
rwc-pop_14,-2,9.761344199062586,10,3
rwc-pop_15,0,14.046074599431476,72,3
rwc-pop_15,1,15.002526541084118,72,3
rwc-pop_15,2,11.57791677962857,11,3
rwc-pop_15,3,16.314672823750296,85,3
rwc-pop_15,4,15.063954031337985,49,3
rwc-pop_15,5,9.351171660010426,75,3
rwc-pop_15,6,15.391521362276768,85,3
rwc-pop_15,7,13.383297930474319,61,3
rwc-pop_15,8,8.647819379692265,11,3
rwc-pop_15,9,14.899554694125401,85,3
rwc-pop_15,10,18.066917164759676,50,3
rwc-pop_15,11,8.15322204570169,61,3
rwc-pop_15,12,11.139492257400034,61,3
rwc-pop_15,-1,8.15322204570169,61,3
rwc-pop_15,-2,13.156780097667156,7,3
billboard_887,0,12.147943558445096,4,3
billboard_887,1,13.559136342669335,79,3
billboard_887,2,13.600694620996492,49,3
billboard_887,3,8.41248576615468,41,3
billboard_887,4,8.396197684244534,13,3
billboard_887,5,15.081782602480711,2,3
billboard_887,6,12.210792286983759,2,3
billboard_887,7,2.234006441356823,10,3
billboard_887,8,13.887114961361112,6,3
billboard_887,9,8.455380545337302,41,3
billboard_887,10,10.760485581076116,30,3
billboard_887,11,11.128185124345851,16,3
billboard_887,12,10.75082608887994,50,3
billboard_887,-1,2.234006441356823,10,3
billboard_887,-2,10.817310123410135,11,3
jaah_99,0,10.641423447290412,50,3
jaah_99,1,10.547342452868104,85,3
jaah_99,2,6.120252534172522,32,3
jaah_99,3,3.435060884730774,83,3
jaah_99,4,8.341799108479579,78,3
jaah_99,5,16.066273638668683,75,3
jaah_99,6,6.288519823421093,68,3
jaah_99,7,6.372013534227664,85,3
jaah_99,8,9.241041553271929,85,3
jaah_99,9,17.060072570182143,75,3
jaah_99,10,8.632130339457582,41,3
jaah_99,11,7.317071563566233,32,3
jaah_99,12,12.246453537936503,50,3
jaah_99,-1,3.435060884730774,83,3
jaah_99,-2,9.408419614482556,8,3
billboard_311,0,9.452742462975687,2,3
billboard_311,1,9.440753360777148,61,3
billboard_311,2,7.499504541700536,79,3
billboard_311,3,9.914017988453848,2,3
billboard_311,4,9.252823588070937,75,3
billboard_311,5,10.10362480721382,79,3
billboard_311,6,20.98360154711837,72,3
billboard_311,7,8.0005201971181,75,3
billboard_311,8,7.351765381264915,4,3
billboard_311,9,10.823577118536353,79,3
billboard_311,10,7.331135043265275,75,3
billboard_311,11,10.467377554365568,2,3
billboard_311,12,10.805861689332751,4,3
billboard_311,-1,7.331135043265275,75,3
billboard_311,-2,10.109792713861024,6,3
casd_49,0,5.4002961560572995,16,3
casd_49,1,7.762661782843285,6,3
casd_49,2,5.4002961560572995,16,3
casd_49,3,11.469159390403172,85,3
casd_49,4,8.735051780476748,85,3
casd_49,5,5.2465945016217015,6,3
casd_49,6,5.4259143900263815,16,3
casd_49,7,8.659155561007461,85,3
casd_49,8,7.819264907015746,85,3
casd_49,9,3.905010653572974,6,3
casd_49,10,6.042703759717597,16,3
casd_49,11,7.118622894520227,49,3
casd_49,12,12.984796286490775,85,3
casd_49,-1,3.905010653572974,6,3
casd_49,-2,7.382271401523898,4,3
rwc-pop_16,0,14.061758634176963,75,3
rwc-pop_16,1,17.474152816284082,85,3
rwc-pop_16,2,8.300287231968227,45,3
rwc-pop_16,3,13.73206321160671,59,3
rwc-pop_16,4,11.829445917934068,49,3
rwc-pop_16,5,14.880009573213647,61,3
rwc-pop_16,6,2.821745439371447,62,3
rwc-pop_16,7,17.30266693306072,72,3
rwc-pop_16,8,8.973189687886464,11,3
rwc-pop_16,9,10.193694864089471,11,3
rwc-pop_16,10,14.535229252315228,85,3
rwc-pop_16,11,11.40303170151391,85,3
rwc-pop_16,12,16.83342359181996,50,3
rwc-pop_16,-1,2.821745439371447,62,3
rwc-pop_16,-2,12.487746065787759,10,3
casd_48,0,7.020481332862111,28,3
casd_48,1,14.93563280311513,61,3
casd_48,2,11.518622155512977,75,3
casd_48,3,11.08387383612877,49,3
casd_48,4,3.3004521723866342,26,3
casd_48,5,7.838003852992442,11,3
casd_48,6,11.19160760820909,16,3
casd_48,7,10.388714378820346,61,3
casd_48,8,12.471894681883935,16,3
casd_48,9,3.1833114923103136,56,3
casd_48,10,14.083093818834945,79,3
casd_48,11,13.89428406243409,85,3
casd_48,12,14.555298629455454,49,3
casd_48,-1,3.1833114923103136,56,3
casd_48,-2,10.420405448072788,10,3
jaah_98,0,13.299911043661993,18,3
jaah_98,1,10.504500479368186,43,3
jaah_98,2,12.393721800627269,18,3
jaah_98,3,13.835430744156026,42,3
jaah_98,4,9.951786268833706,32,3
jaah_98,5,12.769554960460773,18,3
jaah_98,6,4.793940636387574,34,3
jaah_98,7,13.492103649168465,11,3
jaah_98,8,8.475045554228865,86,3
jaah_98,9,9.994409852494716,50,3
jaah_98,10,13.299911043661993,18,3
jaah_98,11,10.750839914095172,43,3
jaah_98,12,18.79870210815758,32,3
jaah_98,-1,4.793940636387574,34,3
jaah_98,-2,11.7199890811771,8,3
robbie-williams_6,0,11.49905646752297,75,3
robbie-williams_6,1,12.274372730266995,61,3
robbie-williams_6,2,13.129375438514572,75,3
robbie-williams_6,3,10.799284888466424,61,3
robbie-williams_6,4,9.88179243057167,50,3
robbie-williams_6,5,9.246556707194193,39,3
robbie-williams_6,6,8.878205488676612,32,3
robbie-williams_6,7,12.274372730266995,61,3
robbie-williams_6,8,13.217111382359537,75,3
robbie-williams_6,9,9.061603803733545,43,3
robbie-williams_6,10,11.444834858856295,39,3
robbie-williams_6,11,9.242794539088022,12,3
robbie-williams_6,12,11.954431911661837,79,3
robbie-williams_6,-1,8.878205488676612,32,3
robbie-williams_6,-2,10.992599490552282,8,3
schubert-winterreise-audio_110,0,10.165061632984726,85,3
schubert-winterreise-audio_110,1,9.482021914956714,6,3
schubert-winterreise-audio_110,2,13.934266866378305,79,3
schubert-winterreise-audio_110,3,5.258422834039287,41,3
schubert-winterreise-audio_110,4,3.0857252561947557,55,3
